X,Y,Frame,Tiempo_seg,fila
1446.8593,684.1647,7762,543.4881563945563,7326
1446.8131,684.112,7763,543.5581754819557,7326
1446.6771,684.1063,7764,543.6281945693552,7326
1446.5549,684.1369,7765,543.6982136567547,7326
1446.6393,684.1999,7766,543.768232744154,7326
1424.2292,684.21606,7771,544.1183281811514,7326
1423.5297,684.1579,7772,544.1883472685508,7326
1423.0756,684.072,7773,544.2583663559502,7326
1422.8108,684.199,7774,544.3283854433497,7326
1422.6907,684.10675,7775,544.3984045307492,7326
1422.4342,684.179,7776,544.4684236181486,7326
1421.9835,684.21155,7777,544.538442705548,7326
1421.8099,684.303,7778,544.6084617929475,7326
1421.599,684.287,7779,544.6784808803469,7326
1421.4664,684.30023,7780,544.7484999677464,7326
1421.3254,684.2392,7781,544.8185190551459,7326
1421.1976,684.15533,7782,544.8885381425454,7326
1421.167,684.26654,7783,544.9585572299447,7326
1421.1804,684.20776,7784,545.0285763173442,7326
1421.0396,684.22253,7785,545.0985954047437,7326
1421.0039,684.209,7786,545.1686144921431,7326
1420.9515,684.264,7787,545.2386335795426,7326
1420.807,684.1644,7788,545.3086526669421,7326
1420.8394,684.3844,7789,545.3786717543414,7326
1420.7388,684.1967,7790,545.4486908417409,7326
1420.7529,684.3016,7791,545.5187099291404,7326
1420.6284,684.3102,7792,545.5887290165399,7326
1420.6667,684.1962,7793,545.6587481039393,7326
1420.4056,684.35034,7794,545.7287671913388,7326
1398.5172,684.3448,7799,546.0788626283361,7326
1397.6124,684.42816,7800,546.1488817157355,7326
1397.2758,684.3625,7801,546.2189008031349,7326
1397.0012,684.4175,7802,546.2889198905344,7326
1396.6805,684.3496,7803,546.3589389779338,7326
1396.5311,684.4893,7804,546.4289580653333,7326
1396.3628,684.4033,7805,546.4989771527328,7326
1395.8114,684.3987,7806,546.5689962401322,7326
1395.7668,684.619,7807,546.6390153275316,7326
1395.5647,684.3896,7808,546.7090344149311,7326
1395.3103,684.3512,7809,546.7790535023306,7326
1395.2982,684.3878,7810,546.84907258973,7326
1395.2795,684.4465,7811,546.9190916771295,7326
1395.0181,684.63635,7812,546.989110764529,7326
1394.8385,684.3829,7813,547.0591298519283,7326
1394.8627,684.23285,7814,547.1291489393278,7326
1394.855,684.3544,7815,547.1991680267273,7326
1394.8707,684.2286,7816,547.2691871141267,7326
1394.753,684.2941,7817,547.3392062015262,7326
1394.6178,684.4539,7818,547.4092252889257,7326
1394.6499,684.3661,7819,547.4792443763251,7326
1394.5123,684.3888,7820,547.5492634637245,7326
1394.4646,684.37195,7821,547.619282551124,7326
1394.4602,684.45703,7822,547.6893016385235,7326
1394.2783,684.46735,7823,547.7593207259229,7326
1371.9595,684.4723,7828,548.1094161629202,7326
1371.3523,684.5002,7829,548.1794352503197,7326
1370.9441,684.498,7830,548.249454337719,7326
1370.6791,684.66223,7831,548.3194734251185,7326
1370.2211,684.459,7832,548.389492512518,7326
1369.7576,684.54803,7833,548.4595115999174,7326
1369.4865,684.55505,7834,548.5295306873169,7326
1369.4595,684.4896,7835,548.5995497747164,7326
1369.1202,684.6633,7836,548.6695688621159,7326
1369.078,684.6883,7837,548.7395879495152,7326
1369.0555,684.73004,7838,548.8096070369147,7326
1368.9218,684.6561,7839,548.8796261243142,7326
1368.8407,684.46124,7840,548.9496452117136,7326
1368.6403,684.5544,7841,549.0196642991131,7326
1368.7097,684.5019,7842,549.0896833865125,7326
1368.6174,684.5987,7843,549.1597024739119,7326
1368.382,684.6748,7844,549.2297215613114,7326
1368.4441,684.63495,7845,549.2997406487109,7326
1368.0234,684.58624,7846,549.3697597361104,7326
1368.1013,684.633,7847,549.4397788235098,7326
1367.9989,684.61646,7848,549.5097979109092,7326
1367.9233,684.541,7849,549.5798169983087,7326
1367.9824,684.69946,7850,549.6498360857081,7326
1367.6531,684.6421,7851,549.7198551731076,7326
1367.4221,684.5439,7852,549.7898742605071,7326
1345.14,684.7377,7857,550.1399696975043,7326
1344.8529,684.7887,7858,550.2099887849038,7326
1344.5316,684.9628,7859,550.2800078723033,7326
1344.3809,684.90356,7860,550.3500269597026,7326
1343.7452,684.86774,7861,550.4200460471021,7326
1343.5547,684.96967,7862,550.4900651345016,7326
1343.333,685.18066,7863,550.5600842219011,7326
1343.2073,684.7783,7864,550.6301033093005,7326
1342.9476,684.8879,7865,550.7001223967,7326
1342.7633,684.79663,7866,550.7701414840994,7326
1342.5873,684.9237,7867,550.8401605714988,7326
1342.5966,684.92236,7868,550.9101796588983,7326
1342.381,685.00006,7869,550.9801987462978,7326
1342.2307,684.9728,7870,551.0502178336972,7326
1342.0088,684.7091,7871,551.1202369210966,7326
1342.0647,684.8982,7872,551.1902560084961,7326
1342.0006,684.90594,7873,551.2602750958956,7326
1341.5786,684.9246,7874,551.330294183295,7326
1341.6952,684.79584,7875,551.4003132706945,7326
1341.4786,685.16455,7876,551.470332358094,7326
1341.4037,685.007,7877,551.5403514454933,7326
1341.2664,685.04156,7878,551.6103705328928,7326
1341.3333,684.9129,7879,551.6803896202923,7326
1341.2235,685.0314,7880,551.7504087076917,7326
1318.8303,685.14026,7886,552.1705232320885,7326
1318.0154,685.1929,7887,552.2405423194879,7326
1317.7789,685.26294,7888,552.3105614068874,7326
1317.4275,685.2922,7889,552.3805804942868,7326
1317.2063,685.1702,7890,552.4505995816862,7326
1317.0916,685.2961,7891,552.5206186690857,7326
1316.8314,685.16736,7892,552.5906377564852,7326
1316.6431,685.39923,7893,552.6606568438847,7326
1316.5747,685.3321,7894,552.730675931284,7326
1316.4213,685.3066,7895,552.8006950186835,7326
1316.1995,685.5095,7896,552.870714106083,7326
1316.0557,685.2666,7897,552.9407331934824,7326
1315.6787,685.1063,7898,553.0107522808819,7326
1315.6498,685.0869,7899,553.0807713682814,7326
1315.4172,684.89197,7900,553.1507904556809,7326
1315.4047,684.97107,7901,553.2208095430802,7326
1315.2991,685.1861,7902,553.2908286304797,7326
1315.3077,685.169,7903,553.3608477178792,7326
1315.2118,685.085,7904,553.4308668052786,7326
1315.1006,685.25323,7905,553.5008858926781,7326
1315.0619,685.15076,7906,553.5709049800776,7326
1314.9943,685.05963,7907,553.6409240674769,7326
1314.9691,685.00256,7908,553.7109431548764,7326
1314.848,685.0602,7909,553.7809622422759,7326
1292.6677,685.09247,7914,554.1310576792731,7326
1292.2252,685.2341,7915,554.2010767666726,7326
1291.5419,685.45435,7916,554.2710958540721,7326
1291.181,685.236,7917,554.3411149414715,7326
1290.9855,685.437,7918,554.411134028871,7326
1290.7181,685.245,7919,554.4811531162704,7326
1290.591,685.3401,7920,554.5511722036699,7326
1290.3206,685.4228,7921,554.6211912910693,7326
1289.7577,685.5065,7922,554.6912103784688,7326
1289.736,685.43146,7923,554.7612294658683,7326
1289.5566,685.41895,7924,554.8312485532676,7326
1289.4086,685.3899,7925,554.9012676406671,7326
1289.2875,685.48694,7926,554.9712867280666,7326
1289.1685,685.4139,7927,555.0413058154661,7326
1289.1628,685.3562,7928,555.1113249028655,7326
1289.0712,685.2883,7929,555.181343990265,7326
1288.9708,685.27014,7930,555.2513630776645,7326
1288.9681,685.298,7931,555.3213821650638,7326
1288.8025,685.4698,7932,555.3914012524633,7326
1288.7104,685.3626,7933,555.4614203398628,7326
1288.6024,685.26074,7934,555.5314394272622,7326
1288.6576,685.51025,7935,555.6014585146617,7326
1288.5729,685.4393,7936,555.6714776020611,7326
1288.3312,685.56573,7937,555.7414966894606,7326
1266.8422,685.30786,7942,556.0915921264578,7326
1266.0203,685.5512,7943,556.1616112138573,7326
1265.3984,685.50244,7944,556.2316303012567,7326
1265.1016,685.17377,7945,556.3016493886562,7326
1264.8958,685.34045,7946,556.3716684760557,7326
1264.6117,685.3269,7947,556.4416875634552,7326
1264.4208,685.5145,7948,556.5117066508545,7326
1263.9585,685.3175,7949,556.581725738254,7326
1263.8279,685.5513,7950,556.6517448256535,7326
1263.5331,685.4012,7951,556.7217639130529,7326
1263.4078,685.64984,7952,556.7917830004524,7326
1263.3031,685.5692,7953,556.8618020878519,7326
1263.1793,685.4903,7954,556.9318211752512,7326
1263.1324,685.4478,7955,557.0018402626507,7326
1262.9027,685.5344,7956,557.0718593500502,7326
1262.7881,685.5148,7957,557.1418784374497,7326
1262.7672,685.39355,7958,557.2118975248491,7326
1262.2971,685.6136,7959,557.2819166122486,7326
1262.4298,685.54297,7960,557.351935699648,7326
1262.1132,685.5744,7961,557.4219547870474,7326
1262.0974,685.5719,7962,557.4919738744469,7326
1262.0454,685.54865,7963,557.5619929618464,7326
1261.818,685.52106,7964,557.6320120492459,7326
1261.921,685.5256,7965,557.7020311366452,7326
1261.5758,685.59625,7966,557.7720502240447,7326
1239.939,685.37476,7971,558.1221456610419,7326
1239.2424,685.59344,7972,558.1921647484414,7326
1238.8088,685.5067,7973,558.2621838358409,7326
1238.5437,685.5851,7974,558.3322029232404,7326
1237.9703,685.5445,7975,558.4022220106398,7326
1237.8184,685.61176,7976,558.4722410980393,7326
1237.4126,685.65594,7977,558.5422601854387,7326
1237.2126,685.70715,7978,558.6122792728381,7326
1237.0991,685.65063,7979,558.6822983602376,7326
1236.9475,685.69763,7980,558.7523174476371,7326
1236.893,685.76685,7981,558.8223365350365,7326
1236.8586,685.676,7982,558.892355622436,7326
1236.7195,685.6784,7983,558.9623747098354,7326
1236.6101,685.59796,7984,559.0323937972349,7326
1236.4623,685.6017,7985,559.1024128846343,7326
1236.117,685.5511,7986,559.1724319720338,7326
1236.0559,685.69586,7987,559.2424510594333,7326
1236.0992,685.6333,7988,559.3124701468327,7326
1235.952,685.6727,7989,559.3824892342321,7326
1235.8031,685.6553,7990,559.4525083216316,7326
1235.5876,685.57715,7991,559.522527409031,7326
1235.4967,685.6002,7992,559.5925464964305,7326
1235.3079,685.59564,7993,559.66256558383,7326
1235.2677,685.63416,7994,559.7325846712295,7326
1234.7987,685.41675,7995,559.8026037586288,7326
1213.1338,685.6527,8000,560.1526991956262,7326
1212.67,685.6436,8001,560.2227182830256,7326
1212.158,685.66895,8002,560.292737370425,7326
1211.7148,685.67926,8003,560.3627564578245,7326
1211.3125,685.73065,8004,560.432775545224,7326
1211.0233,685.6966,8005,560.5027946326234,7326
1210.9454,685.7005,8006,560.5728137200229,7326
1210.755,685.7168,8007,560.6428328074223,7326
1210.6909,685.727,8008,560.7128518948217,7326
1210.4222,685.7862,8009,560.7828709822212,7326
1210.1299,685.7717,8010,560.8528900696207,7326
1209.9375,685.8473,8011,560.9229091570202,7326
1209.8666,685.8682,8012,560.9929282444195,7326
1209.5922,685.8677,8013,561.062947331819,7326
1209.536,685.8363,8014,561.1329664192185,7326
1209.4006,685.8265,8015,561.2029855066179,7326
1209.3533,685.8196,8016,561.2730045940174,7326
1209.2109,685.9134,8017,561.3430236814169,7326
1209.144,685.87134,8018,561.4130427688162,7326
1209.0869,685.77057,8019,561.4830618562157,7326
1209.0377,685.8371,8020,561.5530809436152,7326
1208.9055,685.86945,8021,561.6231000310147,7326
1208.8577,685.8256,8022,561.6931191184141,7326
1208.8539,685.66473,8023,561.7631382058136,7326
1188.7738,685.6173,8027,562.0432145554114,7326
1188.0066,685.75214,8028,562.1132336428109,7326
1187.5446,685.6666,8029,562.1832527302103,7326
1187.2566,685.69794,8030,562.2532718176097,7326
1186.9188,685.77155,8031,562.3232909050092,7326
1186.673,685.74225,8032,562.3933099924086,7326
1186.3947,685.78467,8033,562.4633290798081,7326
1186.5299,685.6783,8034,562.5333481672076,7326
1185.9679,685.6631,8035,562.603367254607,7326
1185.6763,685.81976,8036,562.6733863420064,7326
1185.4727,685.94604,8037,562.7434054294059,7326
1185.2268,685.77734,8038,562.8134245168054,7326
1185.2792,685.884,8039,562.8834436042048,7326
1185.1342,685.88696,8040,562.9534626916043,7326
1185.093,685.81665,8041,563.0234817790038,7326
1184.9858,685.7798,8042,563.0935008664031,7326
1184.8195,685.79285,8043,563.1635199538026,7326
1184.664,685.8238,8044,563.2335390412021,7326
1184.6356,685.7511,8045,563.3035581286015,7326
1184.5922,685.8159,8046,563.373577216001,7326
1184.5969,685.7054,8047,563.4435963034005,7326
1184.2484,685.91547,8048,563.5136153907999,7326
1184.3235,685.8936,8049,563.5836344781993,7326
1184.0106,685.84576,8050,563.6536535655988,7326
1183.9307,685.80096,8051,563.7236726529983,7326
1184.1418,685.9121,8052,563.7936917403977,7326
1677.9995,704.0001,8064,564.6339207891912,7887
1678.2368,704.27747,8065,564.7039398765907,7887
1678.8605,704.33636,8066,564.77395896399,7887
1679.4196,704.3252,8067,564.8439780513895,7887
1679.548,704.52167,8068,564.913997138789,7887
1680.1198,704.78406,8069,564.9840162261884,7887
1680.0627,704.99084,8070,565.0540353135879,7887
1680.3212,705.0511,8071,565.1240544009873,7887
1680.5798,705.14435,8072,565.1940734883867,7887
1681.0524,705.3718,8073,565.2640925757862,7887
1681.0358,705.58594,8074,565.3341116631857,7887
1681.6873,705.4629,8075,565.4041307505852,7887
1681.7002,705.6068,8076,565.4741498379846,7887
1681.89,705.7086,8077,565.544168925384,7887
1681.9146,705.7456,8078,565.6141880127835,7887
1682.1104,705.7673,8079,565.6842071001829,7887
1682.3081,705.9991,8080,565.7542261875824,7887
1655.6674,706.2677,8085,566.1043216245797,7887
1655.4077,706.2639,8086,566.1743407119791,7887
1655.2086,706.32324,8087,566.2443597993786,7887
1655.283,706.2896,8088,566.3143788867781,7887
1655.2644,706.6113,8089,566.3843979741774,7887
1655.4211,706.34735,8090,566.4544170615769,7887
1655.2706,706.4345,8091,566.5244361489764,7887
1655.1815,706.42035,8092,566.5944552363759,7887
1654.9668,706.7268,8093,566.6644743237753,7887
1655.2156,706.6895,8094,566.7344934111748,7887
1655.0845,706.52466,8095,566.8045124985742,7887
1655.0848,706.6549,8096,566.8745315859736,7887
1655.0477,706.9319,8097,566.9445506733731,7887
1655.1227,706.8307,8098,567.0145697607726,7887
1655.0509,706.6501,8099,567.084588848172,7887
1654.7738,707.158,8100,567.1546079355714,7887
1654.9705,706.8984,8101,567.2246270229709,7887
1654.9933,706.9206,8102,567.2946461103704,7887
1655.175,707.0033,8103,567.3646651977698,7887
1655.0408,707.08795,8104,567.4346842851693,7887
1655.1007,707.2192,8105,567.5047033725688,7887
1655.4927,707.1218,8106,567.5747224599681,7887
1655.1022,707.1334,8107,567.6447415473676,7887
1655.2576,707.34607,8108,567.7147606347671,7887
1655.2216,707.45856,8109,567.7847797221665,7887
1629.6097,707.57904,8113,568.0648560717643,7887
1629.2737,707.7222,8114,568.1348751591638,7887
1628.8944,707.5989,8115,568.2048942465633,7887
1628.92,707.5885,8116,568.2749133339627,7887
1628.8462,707.7143,8117,568.3449324213622,7887
1628.5624,707.6354,8118,568.4149515087616,7887
1628.6283,707.7807,8119,568.484970596161,7887
1628.4658,707.7397,8120,568.5549896835605,7887
1628.3713,707.63495,8121,568.62500877096,7887
1628.2427,707.7553,8122,568.6950278583595,7887
1628.4418,707.7711,8123,568.7650469457589,7887
1628.401,707.774,8124,568.8350660331583,7887
1628.719,707.7017,8125,568.9050851205578,7887
1628.4526,707.75,8126,568.9751042079572,7887
1628.2134,707.68945,8127,569.0451232953567,7887
1628.2512,707.78516,8128,569.1151423827562,7887
1628.5571,707.7657,8129,569.1851614701557,7887
1628.4186,707.92267,8130,569.255180557555,7887
1628.5277,707.91724,8131,569.3251996449545,7887
1628.531,707.7853,8132,569.395218732354,7887
1628.2528,707.8219,8133,569.4652378197534,7887
1628.3088,707.8734,8134,569.5352569071529,7887
1628.1746,708.0264,8135,569.6052759945524,7887
1628.1539,707.8,8136,569.6752950819517,7887
1628.0629,707.9666,8137,569.7453141693512,7887
1603.6013,708.0514,8142,570.0954096063485,7887
1603.319,708.1379,8143,570.1654286937479,7887
1603.0055,708.19336,8144,570.2354477811474,7887
1602.7606,708.2094,8145,570.3054668685469,7887
1602.4391,708.13885,8146,570.3754859559463,7887
1602.3016,708.1935,8147,570.4455050433457,7887
1602.5122,708.2452,8148,570.5155241307452,7887
1602.3438,708.19305,8149,570.5855432181447,7887
1602.2537,708.27325,8150,570.6555623055441,7887
1602.2529,708.34283,8151,570.7255813929436,7887
1602.2009,708.26483,8152,570.7956004803431,7887
1602.1841,708.2232,8153,570.8656195677424,7887
1602.0221,708.26117,8154,570.9356386551419,7887
1602.1617,708.3268,8155,571.0056577425414,7887
1601.8663,708.35767,8156,571.0756768299408,7887
1601.94,708.34625,8157,571.1456959173403,7887
1602.0176,708.23376,8158,571.2157150047398,7887
1601.9666,708.33386,8159,571.2857340921393,7887
1601.9941,708.331,8160,571.3557531795386,7887
1601.8165,708.47125,8161,571.4257722669381,7887
1601.8116,708.3561,8162,571.4957913543376,7887
1601.9089,708.5371,8163,571.565810441737,7887
1601.887,708.5548,8164,571.6358295291365,7887
1601.8065,708.4646,8165,571.705848616536,7887
1601.8403,708.43604,8166,571.7758677039354,7887
1577.0254,708.65546,8171,572.1259631409326,7887
1576.7544,708.3871,8172,572.1959822283321,7887
1576.4327,708.4912,8173,572.2660013157315,7887
1576.3718,708.6051,8174,572.336020403131,7887
1576.2257,708.581,8175,572.4060394905305,7887
1576.1749,708.5874,8176,572.47605857793,7887
1576.1603,708.5561,8177,572.5460776653293,7887
1575.9009,708.7149,8178,572.6160967527288,7887
1575.8513,708.5684,8179,572.6861158401283,7887
1575.7153,708.52185,8180,572.7561349275277,7887
1575.707,708.5142,8181,572.8261540149272,7887
1575.7319,708.94446,8182,572.8961731023267,7887
1575.6826,708.9042,8183,572.966192189726,7887
1575.5332,708.7386,8184,573.0362112771255,7887
1575.5144,708.7533,8185,573.106230364525,7887
1575.5758,708.73126,8186,573.1762494519245,7887
1575.351,708.8961,8187,573.2462685393239,7887
1575.3481,708.7677,8188,573.3162876267234,7887
1575.3478,708.7984,8189,573.3863067141228,7887
1575.1096,708.96967,8190,573.4563258015222,7887
1575.1632,709.2357,8191,573.5263448889217,7887
1574.9994,708.84454,8192,573.5963639763212,7887
1574.9615,708.78625,8193,573.6663830637207,7887
1575.14,708.9384,8194,573.73640215112,7887
1574.551,709.2571,8195,573.8064212385195,7887
1551.6902,709.11743,8199,574.0864975881174,7887
1550.9235,709.0379,8200,574.1565166755167,7887
1550.731,708.9859,8201,574.2265357629162,7887
1550.3215,709.2247,8202,574.2965548503157,7887
1550.195,709.39276,8203,574.3665739377152,7887
1550.0947,709.3337,8204,574.4365930251146,7887
1549.9095,709.1894,8205,574.5066121125141,7887
1549.8513,709.4165,8206,574.5766311999135,7887
1549.8588,709.5187,8207,574.6466502873129,7887
1549.6531,709.31934,8208,574.7166693747124,7887
1549.63,709.1651,8209,574.7866884621119,7887
1549.615,709.1614,8210,574.8567075495113,7887
1549.6299,709.24713,8211,574.9267266369108,7887
1549.5991,709.0313,8212,574.9967457243102,7887
1549.358,709.1762,8213,575.0667648117097,7887
1549.0725,709.2031,8214,575.1367838991091,7887
1549.2314,709.4327,8215,575.2068029865086,7887
1549.3003,709.5032,8216,575.2768220739081,7887
1549.1941,709.4454,8217,575.3468411613075,7887
1549.2906,709.2475,8218,575.4168602487069,7887
1549.1107,709.49396,8219,575.4868793361064,7887
1549.0828,709.4534,8220,575.5568984235058,7887
1549.196,709.47864,8221,575.6269175109053,7887
