X,Y,t_0_video
1775.3331298828125,195.115478515625,44.5
1762.8853759765625,194.99005126953125,44.5
1757.17724609375,194.9292449951172,44.5
1755.2652587890625,194.72225952148438,44.5
1754.72998046875,194.87986755371094,44.5
1754.8818359375,194.8787841796875,44.5
1754.197509765625,194.77078247070312,44.5
1754.208251953125,194.80189514160156,44.5
1753.7724609375,195.06605529785156,44.5
1753.599853515625,195.02325439453125,44.5
1753.4586181640625,194.92327880859375,44.5
1753.161865234375,194.84695434570312,44.5
1753.3382568359375,194.89556884765625,44.5
1753.218017578125,194.90695190429688,44.5
1753.0018310546875,194.89480590820312,44.5
1751.14794921875,195.04171752929688,44.5
1738.8760986328125,194.94711303710938,44.5
1732.8504638671875,194.99734497070312,44.5
1730.6612548828125,194.83450317382812,44.5
1729.658935546875,194.91983032226562,44.5
1729.2440185546875,194.97171020507812,44.5
1729.08056640625,194.93795776367188,44.5
1728.778076171875,194.90560913085938,44.5
1728.8372802734375,194.96511840820312,44.5
1728.540771484375,195.08914184570312,44.5
1728.4949951171875,194.8011016845703,44.5
1728.3890380859375,194.87442016601562,44.5
1728.007080078125,194.85598754882812,44.5
1728.073486328125,194.85202026367188,44.5
1727.808837890625,194.73016357421875,44.5
1726.553466796875,194.92706298828125,44.5
1713.495849609375,194.68905639648438,44.5
1706.9888916015625,194.76808166503906,44.5
1704.9801025390625,194.77244567871094,44.5
1703.7427978515625,194.55398559570312,44.5
1703.33349609375,194.82412719726562,44.5
1702.7666015625,194.6477508544922,44.5
1702.8135986328125,194.58981323242188,44.5
1702.715576171875,194.89027404785156,44.5
1702.610595703125,194.88925170898438,44.5
1702.6746826171875,194.90480041503906,44.5
1702.06201171875,194.7783203125,44.5
1702.5692138671875,194.83163452148438,44.5
1701.623046875,194.6741485595703,44.5
1702.1307373046875,194.8566436767578,44.5
1700.916015625,194.85098266601562,44.5
1688.4007568359375,194.67214965820312,44.5
1680.825927734375,194.69656372070312,44.5
1678.426513671875,194.5889892578125,44.5
1677.0765380859375,194.39468383789062,44.5
1676.7763671875,194.67454528808594,44.5
1676.1201171875,194.04190063476562,44.5
1675.9271240234375,194.60287475585938,44.5
1675.4866943359375,194.62667846679688,44.5
1675.27490234375,194.37039184570312,44.5
1674.884521484375,194.5391845703125,44.5
1675.31005859375,194.51959228515625,44.5
1675.05517578125,194.57025146484375,44.5
1674.7774658203125,194.6948699951172,44.5
1674.526611328125,194.58364868164062,44.5
1673.97998046875,194.59461975097656,44.5
1662.0181884765625,194.54322814941406,44.5
1653.9493408203125,194.5340118408203,44.5
1650.9212646484375,194.39939880371094,44.5
1649.6414794921875,194.3657989501953,44.5
1649.3048095703125,194.34103393554688,44.5
1648.6192626953125,194.02745056152344,44.5
1648.8427734375,194.5601043701172,44.5
1648.819580078125,194.70217895507812,44.5
1647.7911376953125,194.29336547851562,44.5
1647.4102783203125,194.35980224609375,44.5
1647.4869384765625,194.5601806640625,44.5
1647.4090576171875,194.28921508789062,44.5
1646.953369140625,193.89414978027344,44.5
1647.031982421875,194.28225708007812,44.5
1646.950439453125,194.51654052734375,44.5
1634.9473876953125,193.8241729736328,44.5
1626.5433349609375,194.3533477783203,44.5
1623.191650390625,193.83204650878906,44.5
1622.094482421875,194.05014038085938,44.5
1621.5015869140625,194.49111938476562,44.5
1620.724365234375,194.09732055664062,44.5
1620.7325439453125,193.7842559814453,44.5
1620.409423828125,193.87327575683594,44.5
1619.829345703125,193.86233520507812,44.5
1619.799560546875,193.73272705078125,44.5
1619.4593505859375,193.63636779785156,44.5
1619.231201171875,193.81666564941406,44.5
1619.3662109375,193.65489196777344,44.5
1619.06201171875,193.59690856933594,44.5
1618.810791015625,193.840576171875,44.5
1607.381591796875,193.427001953125,44.5
1598.3057861328125,193.40682983398438,44.5
1595.2235107421875,193.77464294433594,44.5
1593.6778564453125,193.95848083496094,44.5
1592.9815673828125,193.76364135742188,44.5
1592.2646484375,193.60894775390625,44.5
1591.83935546875,193.88340759277344,44.5
1591.2728271484375,193.47683715820312,44.5
1590.949951171875,193.47396850585938,44.5
1590.7476806640625,193.3791046142578,44.5
1590.8358154296875,193.87094116210938,44.5
1590.6463623046875,193.8358154296875,44.5
1590.6300048828125,193.8875732421875,44.5
1590.1094970703125,193.52297973632812,44.5
1589.5517578125,193.4556121826172,44.5
1580.0670166015625,193.309814453125,44.5
1570.383544921875,193.1728057861328,44.5
1566.6229248046875,193.159423828125,44.5
1564.959716796875,192.99124145507812,44.5
1564.2452392578125,193.04486083984375,44.5
1563.2764892578125,193.0980224609375,44.5
1563.011474609375,193.01266479492188,44.5
1562.76123046875,193.23614501953125,44.5
1562.5911865234375,193.20254516601562,44.5
1562.3636474609375,193.1273193359375,44.5
1561.758056640625,192.98886108398438,44.5
1561.4476318359375,193.00247192382812,44.5
1561.374755859375,193.0900421142578,44.5
1561.1558837890625,193.00579833984375,44.5
1561.2510986328125,193.0392303466797,44.5
1551.5006103515625,193.23336791992188,44.5
1541.41259765625,193.2747039794922,44.5
1537.5919189453125,193.40274047851562,44.5
1536.1456298828125,193.31683349609375,44.5
1535.0775146484375,193.2910614013672,44.5
1534.6719970703125,193.33148193359375,44.5
1533.9796142578125,193.17010498046875,44.5
1533.3428955078125,193.27146911621094,44.5
1533.2667236328125,193.12857055664062,44.5
1533.1627197265625,193.4179229736328,44.5
1532.8505859375,193.35328674316406,44.5
1532.7379150390625,193.3375701904297,44.5
1532.434814453125,193.25070190429688,44.5
1532.47265625,193.2633514404297,44.5
1531.7928466796875,193.17864990234375,44.5
1523.3753662109375,193.09178161621094,44.5
1512.9224853515625,193.30091857910156,44.5
1508.7664794921875,193.2188262939453,44.5
1507.005126953125,193.162841796875,44.5
1505.9979248046875,193.10385131835938,44.5
1505.15673828125,193.19876098632812,44.5
1504.9166259765625,193.21148681640625,44.5
1504.6475830078125,193.10037231445312,44.5
1504.20703125,193.1288604736328,44.5
1503.8880615234375,193.18930053710938,44.5
1503.654541015625,193.13323974609375,44.5
1503.279052734375,193.018798828125,44.5
1503.0955810546875,193.146728515625,44.5
1502.9539794921875,193.1112823486328,44.5
1502.9140625,193.197998046875,44.5
1495.717041015625,193.076171875,44.5
1483.9237060546875,193.0048370361328,44.5
1479.970458984375,193.09194946289062,44.5
1477.70068359375,193.06265258789062,44.5
1476.765625,193.01611328125,44.5
1476.092041015625,193.07803344726562,44.5
1475.40625,192.957275390625,44.5
1475.37939453125,192.95294189453125,44.5
1474.76123046875,192.9385986328125,44.5
1474.5513916015625,193.0391082763672,44.5
1474.359619140625,192.93243408203125,44.5
1473.9345703125,192.97152709960938,44.5
1473.53955078125,192.94622802734375,44.5
1473.4493408203125,192.9954376220703,44.5
1473.4385986328125,192.9899139404297,44.5
1466.8831787109375,192.912109375,44.5
1455.0931396484375,192.7857666015625,44.5
1450.68408203125,192.9263458251953,44.5
1448.7215576171875,192.85060119628906,44.5
1447.4144287109375,192.67153930664062,44.5
1446.8541259765625,192.9876251220703,44.5
1446.5980224609375,192.96315002441406,44.5
1446.022705078125,192.84295654296875,44.5
1445.288818359375,192.7831268310547,44.5
1445.1551513671875,192.7404327392578,44.5
1445.1424560546875,192.77630615234375,44.5
1444.72021484375,192.78021240234375,44.5
1444.6427001953125,192.8705596923828,44.5
1444.5733642578125,192.92962646484375,44.5
1444.239990234375,192.86419677734375,44.5
1439.08203125,192.7318572998047,44.5
1426.6383056640625,192.59080505371094,44.5
1421.453125,192.69638061523438,44.5
1419.3780517578125,192.66961669921875,44.5
1418.492919921875,192.78892517089844,44.5
1417.46728515625,192.7764434814453,44.5
1417.297119140625,192.6813507080078,44.5
1416.8509521484375,192.80482482910156,44.5
1416.51708984375,192.7115020751953,44.5
1416.222412109375,192.72329711914062,44.5
1416.0408935546875,192.7377166748047,44.5
1415.4481201171875,192.5706329345703,44.5
1415.338134765625,192.62261962890625,44.5
1415.3817138671875,192.6377716064453,44.5
1415.0467529296875,192.84039306640625,44.5
1409.7218017578125,192.44839477539062,44.5
1397.9385986328125,192.59976196289062,44.5
1392.962158203125,192.6857147216797,44.5
1390.870849609375,192.56471252441406,44.5
1389.2781982421875,192.39344787597656,44.5
1388.85498046875,192.6441192626953,44.5
1388.6090087890625,192.62887573242188,44.5
1387.7518310546875,192.4524688720703,44.5
1387.37744140625,192.26266479492188,44.5
1387.1846923828125,192.36334228515625,44.5
1387.0478515625,192.41925048828125,44.5
1386.8382568359375,192.69677734375,44.5
1386.252685546875,192.50634765625,44.5
1386.502685546875,192.73416137695312,44.5
1386.0322265625,192.5447235107422,44.5
1381.94287109375,192.40821838378906,44.5
1369.4564208984375,192.18453979492188,44.5
1366.2503662109375,192.31422424316406,44.5
1364.9488525390625,191.9607696533203,44.5
1364.6510009765625,192.54981994628906,44.5
1363.9852294921875,192.06553649902344,44.5
1363.3388671875,192.27322387695312,44.5
1363.0198974609375,192.45541381835938,44.5
1881.000732421875,214.00936889648438,66.5
1882.1033935546875,213.93008422851562,66.5
1883.1075439453125,214.09576416015625,66.5
1883.7171630859375,213.97393798828125,66.5
1884.693603515625,213.9757843017578,66.5
1884.984619140625,213.88162231445312,66.5
1885.060791015625,213.9635467529297,66.5
1886.5157470703125,213.90216064453125,66.5
1884.1678466796875,214.06826782226562,66.5
1872.8172607421875,213.95655822753906,66.5
1868.8201904296875,214.12435913085938,66.5
1867.579345703125,213.88919067382812,66.5
1867.2242431640625,213.97268676757812,66.5
1867.004638671875,214.152099609375,66.5
1867.2093505859375,214.03759765625,66.5
1867.2982177734375,214.01495361328125,66.5
1867.2733154296875,213.98497009277344,66.5
1867.307373046875,214.07205200195312,66.5
1867.3082275390625,214.07540893554688,66.5
1867.3204345703125,213.88018798828125,66.5
1866.9000244140625,213.9259033203125,66.5
1867.1229248046875,213.96737670898438,66.5
1867.2821044921875,213.90524291992188,66.5
1865.3336181640625,214.14068603515625,66.5
1854.012939453125,213.98001098632812,66.5
1848.908203125,213.8614959716797,66.5
1847.677001953125,213.880859375,66.5
1847.0421142578125,214.01454162597656,66.5
1847.06103515625,213.9537811279297,66.5
1847.0675048828125,213.9505615234375,66.5
1846.7115478515625,214.12551879882812,66.5
1847.1180419921875,214.09527587890625,66.5
1846.8428955078125,214.0333709716797,66.5
1846.9061279296875,214.01226806640625,66.5
1846.800048828125,214.1353302001953,66.5
1846.94775390625,214.12777709960938,66.5
1846.8349609375,214.04103088378906,66.5
1847.0040283203125,213.95419311523438,66.5
1845.1915283203125,213.89903259277344,66.5
1833.4256591796875,213.96875,66.5
1828.4659423828125,213.95553588867188,66.5
1826.6993408203125,214.061767578125,66.5
1825.7135009765625,213.98419189453125,66.5
1825.4805908203125,213.81935119628906,66.5
1825.5908203125,213.82913208007812,66.5
1825.0462646484375,214.00564575195312,66.5
1825.1177978515625,213.87379455566406,66.5
1825.164306640625,214.08934020996094,66.5
1825.1480712890625,213.8732452392578,66.5
1825.0958251953125,213.84353637695312,66.5
1824.9566650390625,213.88571166992188,66.5
1825.2398681640625,214.02313232421875,66.5
1825.0064697265625,213.95993041992188,66.5
1824.281494140625,213.9293212890625,66.5
1811.5703125,213.7366485595703,66.5
1805.82958984375,213.93960571289062,66.5
1804.3746337890625,213.84144592285156,66.5
1803.259033203125,213.99502563476562,66.5
1803.0098876953125,213.9693145751953,66.5
1803.1669921875,213.88262939453125,66.5
1802.9276123046875,213.9237060546875,66.5
1802.7899169921875,213.8604736328125,66.5
1802.68896484375,213.9800262451172,66.5
1802.618896484375,213.9384307861328,66.5
1802.7052001953125,213.77273559570312,66.5
1802.810791015625,213.79653930664062,66.5
1802.7042236328125,213.9225311279297,66.5
1802.4207763671875,214.00857543945312,66.5
1801.3358154296875,213.85556030273438,66.5
1789.3614501953125,213.5887451171875,66.5
1782.975830078125,213.6105499267578,66.5
1780.998291015625,213.74417114257812,66.5
1780.2615966796875,213.83853149414062,66.5
1779.87353515625,213.6574249267578,66.5
1779.4697265625,213.6908721923828,66.5
1779.3583984375,213.7689971923828,66.5
1779.0592041015625,213.7642059326172,66.5
1779.014892578125,213.81777954101562,66.5
1779.0313720703125,213.82713317871094,66.5
1779.1590576171875,213.802490234375,66.5
1778.850341796875,213.83335876464844,66.5
1778.5709228515625,213.8621368408203,66.5
1778.6624755859375,213.8685302734375,66.5
1778.26318359375,213.9072723388672,66.5
1766.7247314453125,213.86695861816406,66.5
1758.9293212890625,213.7938995361328,66.5
1756.59033203125,213.72500610351562,66.5
1755.59423828125,213.73851013183594,66.5
1755.323974609375,213.52694702148438,66.5
1754.9898681640625,213.61993408203125,66.5
1754.6748046875,213.79908752441406,66.5
1754.5823974609375,213.66773986816406,66.5
1754.63525390625,213.67147827148438,66.5
1754.2586669921875,213.74195861816406,66.5
1754.390869140625,213.83767700195312,66.5
1754.0867919921875,213.58120727539062,66.5
1754.19287109375,213.6973419189453,66.5
1753.6014404296875,213.66603088378906,66.5
1753.3348388671875,213.57528686523438,66.5
1742.5980224609375,213.61740112304688,66.5
1734.5684814453125,213.7652130126953,66.5
1731.44677734375,213.61502075195312,66.5
1730.72998046875,213.43490600585938,66.5
1729.842041015625,213.2723388671875,66.5
1729.951171875,213.55068969726562,66.5
1729.4521484375,213.5381317138672,66.5
1729.2550048828125,213.49322509765625,66.5
1729.220703125,213.3201904296875,66.5
1729.0455322265625,213.10227966308594,66.5
1728.761962890625,213.57708740234375,66.5
1729.0023193359375,213.5306854248047,66.5
1728.7357177734375,213.6276092529297,66.5
1728.8349609375,213.60211181640625,66.5
1728.622802734375,213.66920471191406,66.5
1718.2784423828125,213.50653076171875,66.5
1709.0557861328125,213.5906524658203,66.5
1705.55615234375,213.47042846679688,66.5
1704.7381591796875,213.2704315185547,66.5
1704.3365478515625,213.5299072265625,66.5
1703.4615478515625,213.53286743164062,66.5
1703.28271484375,213.5930633544922,66.5
1703.2120361328125,213.41873168945312,66.5
1702.9903564453125,213.20968627929688,66.5
1703.0037841796875,213.51809692382812,66.5
1702.7611083984375,213.65415954589844,66.5
1702.641845703125,213.57223510742188,66.5
1702.5048828125,213.58828735351562,66.5
1702.6204833984375,213.67880249023438,66.5
1702.359130859375,213.51837158203125,66.5
1693.671142578125,213.59066772460938,66.5
1682.818603515625,213.15966796875,66.5
1679.4400634765625,213.01968383789062,66.5
1678.4810791015625,213.55506896972656,66.5
1677.342041015625,213.0768280029297,66.5
1677.309326171875,213.0989532470703,66.5
1676.7559814453125,213.2530517578125,66.5
1676.65771484375,213.3796844482422,66.5
1676.7686767578125,213.55368041992188,66.5
1675.92578125,212.89727783203125,66.5
1675.44970703125,212.98318481445312,66.5
1675.2520751953125,213.14822387695312,66.5
1675.4385986328125,213.02272033691406,66.5
1675.39306640625,213.53787231445312,66.5
1675.26513671875,213.20156860351562,66.5
1666.7069091796875,212.9761962890625,66.5
1656.4346923828125,213.00125122070312,66.5
1652.2630615234375,212.56546020507812,66.5
1651.0667724609375,212.7900390625,66.5
1649.866943359375,212.4657440185547,66.5
1649.1983642578125,212.4595489501953,66.5
1649.203369140625,212.9841766357422,66.5
1649.064453125,212.68124389648438,66.5
1648.826416015625,212.99407958984375,66.5
1648.19970703125,212.44802856445312,66.5
1648.50537109375,212.9949951171875,66.5
1648.4803466796875,212.59597778320312,66.5
1648.380859375,212.5959014892578,66.5
1647.693359375,212.46267700195312,66.5
1646.9881591796875,212.1841583251953,66.5
1639.4158935546875,212.40150451660156,66.5
1628.9727783203125,212.65634155273438,66.5
1624.705322265625,212.4366912841797,66.5
1622.89111328125,212.65162658691406,66.5
1622.1024169921875,212.47483825683594,66.5
1621.72412109375,212.3861083984375,66.5
1621.2880859375,212.340087890625,66.5
1620.732177734375,212.42724609375,66.5
1620.9351806640625,212.7723388671875,66.5
1620.5260009765625,212.45791625976562,66.5
1620.1365966796875,212.48052978515625,66.5
1619.5950927734375,212.3190155029297,66.5
1619.4053955078125,212.1413116455078,66.5
1619.391845703125,212.1458282470703,66.5
1619.442626953125,212.4107208251953,66.5
1612.5189208984375,212.3644256591797,66.5
1601.0740966796875,212.63783264160156,66.5
1596.6650390625,212.70823669433594,66.5
1594.869873046875,212.2606658935547,66.5
1593.883544921875,212.37222290039062,66.5
1593.128662109375,212.36944580078125,66.5
1592.979248046875,212.41632080078125,66.5
1592.2891845703125,212.2968292236328,66.5
1592.5545654296875,212.22097778320312,66.5
1591.0845947265625,211.80224609375,66.5
1591.46044921875,212.35118103027344,66.5
