X,Y,Frame,Tiempo_seg,columna
1365.6163,599.9526,4291,300.4537799580221,3958
1365.5612,600.29205,4292,300.52379948259875,3958
1365.5348,600.2729,4293,300.5938190071753,3958
1365.5725,600.47864,4294,300.6638385317519,3958
1365.5486,600.7434,4295,300.7338580563284,3958
1365.5194,600.8456,4296,300.8038775809049,3958
1365.5328,601.40717,4297,300.87389710548155,3958
1365.3585,602.33014,4298,300.9439166300581,3958
1364.3951,613.85364,4299,301.0139361546347,3958
1364.0975,620.2186,4300,301.0839556792112,3958
1363.8608,622.5379,4301,301.1539752037878,3958
1363.8538,624.0132,4302,301.22399472836435,3958
1363.8562,624.46533,4303,301.2940142529409,3958
1363.773,625.06635,4304,301.3640337775175,3958
1363.7527,625.66895,4305,301.434053302094,3958
1363.753,625.8938,4306,301.5040728266706,3958
1363.705,626.07855,4307,301.57409235124715,3958
1363.6674,626.1948,4308,301.6441118758237,3958
1363.6628,626.30707,4309,301.7141314004003,3958
1363.5671,626.41046,4310,301.7841509249768,3958
1363.6138,626.85645,4311,301.8541704495534,3958
1363.5646,627.0794,4312,301.92418997412994,3958
1362.9536,635.98004,4313,301.99420949870654,3958
1362.2773,644.7453,4314,302.0642290232831,3958
1362.0807,648.0525,4315,302.1342485478596,3958
1361.876,649.5176,4316,302.2042680724362,3958
1361.8553,650.1226,4317,302.27428759701274,3958
1361.975,650.4308,4318,302.34430712158934,3958
1361.9353,651.3489,4319,302.4143266461659,3958
1361.7711,651.6892,4320,302.4843461707424,3958
1361.8096,651.9035,4321,302.554365695319,3958
1361.7589,651.98816,4322,302.62438521989554,3958
1361.8376,652.1818,4323,302.69440474447214,3958
1361.7504,652.2809,4324,302.7644242690487,3958
1361.7238,652.3814,4325,302.8344437936252,3958
1361.7225,652.4758,4326,302.9044633182018,3958
1361.5658,657.7442,4327,302.97448284277834,3958
1359.7994,676.3857,4332,303.32458046566114,3958
1359.9763,677.008,4333,303.39459999023774,3958
1359.8408,677.5806,4334,303.4646195148143,3958
1359.7919,677.9259,4335,303.53463903939087,3958
1359.7968,677.99066,4336,303.6046585639674,3958
1359.7177,678.1404,4337,303.67467808854394,3958
1359.6764,678.2635,4338,303.74469761312054,3958
1359.7706,678.6224,4339,303.8147171376971,3958
1359.8064,678.7903,4340,303.88473666227367,3958
1359.6627,681.1379,4341,303.9547561868502,3958
1357.9967,702.45807,4346,304.304853809733,3958
1357.9026,703.17633,4347,304.3748733343096,3958
1357.7875,703.5968,4348,304.44489285888613,3958
1357.709,703.92944,4349,304.5149123834627,3958
1357.8721,704.16766,4350,304.58493190803927,3958
1357.8383,704.2084,4351,304.6549514326158,3958
1357.7819,704.4838,4352,304.7249709571924,3958
1357.9054,704.4982,4353,304.79499048176893,3958
1357.7493,705.0761,4354,304.8650100063455,3958
1357.8137,705.82336,4355,304.93502953092207,3958
1357.1171,716.1747,4356,305.0050490554986,3958
1356.3405,723.9394,4357,305.0750685800752,3958
1356.1227,726.4831,4358,305.14508810465173,3958
1355.9666,728.04333,4359,305.2151076292283,3958
1356.0569,728.66327,4360,305.28512715380486,3958
1355.9364,729.3675,4361,305.3551466783814,3958
1356.0074,729.85547,4362,305.425166202958,3958
1355.832,730.06995,4363,305.49518572753453,3958
1356.0117,730.3068,4364,305.5652052521111,3958
1355.9388,730.5695,4365,305.63522477668766,3958
1355.7844,730.86707,4366,305.70524430126426,3958
1355.8834,731.27655,4367,305.7752638258408,3958
1355.791,731.5858,4368,305.84528335041733,3958
1355.7655,731.78503,4369,305.9153028749939,3958
1355.6189,739.145,4370,305.98532239957046,3958
1354.0382,755.6376,4375,306.33542002245326,3958
1354.0186,755.917,4376,306.40543954702986,3958
1354.0306,756.15717,4377,306.4754590716064,3958
1354.0037,756.4817,4378,306.54547859618293,3958
1353.9111,756.652,4379,306.6154981207595,3958
1354.0824,757.1632,4380,306.68551764533606,3958
1353.9692,757.583,4381,306.75553716991266,3958
1353.862,757.71136,4382,306.8255566944892,3958
1353.8396,757.6718,4383,306.8955762190658,3958
1353.6564,761.6483,4384,306.9655957436423,3958
1352.7367,773.1313,4385,307.03561526821886,3958
1352.3359,777.72864,4386,307.10563479279546,3958
1352.28,779.8108,4387,307.175654317372,3958
1352.2227,780.41956,4388,307.2456738419486,3958
1352.1465,781.59204,4389,307.3156933665251,3958
1352.0981,781.8369,4390,307.38571289110166,3958
1352.0171,782.22516,4391,307.45573241567826,3958
1352.075,782.488,4392,307.5257519402548,3958
1351.969,782.6243,4393,307.5957714648314,3958
1351.9908,783.0636,4394,307.6657909894079,3958
1352.0033,783.5117,4395,307.7358105139845,3958
1352.0067,783.64325,4396,307.80583003856106,3958
1352.0544,783.8853,4397,307.8758495631376,3958
1352.0033,785.4407,4398,307.9458690877142,3958
1351.2856,796.5527,4399,308.0158886122907,3958
1350.6205,802.4104,4400,308.0859081368673,3958
1350.2571,805.0255,4401,308.15592766144385,3958
1350.3351,806.1785,4402,308.2259471860204,3958
1350.2625,806.9694,4403,308.295966710597,3958
1350.1797,807.60455,4404,308.3659862351735,3958
1350.1199,807.9662,4405,308.4360057597501,3958
1350.1024,808.259,4406,308.50602528432665,3958
1350.1854,808.46826,4407,308.57604480890325,3958
1350.0936,809.1388,4408,308.6460643334798,3958
1350.0677,809.4137,4409,308.7160838580563,3958
1350.18,809.5037,4410,308.7861033826329,3958
1350.0841,809.6635,4411,308.85612290720945,3958
1350.0641,809.9419,4412,308.92614243178605,3958
1349.4778,819.7775,4413,308.9961619563626,3958
1348.8802,827.2077,4414,309.0661814809391,3958
1348.4773,830.1325,4415,309.1362010055157,3958
1348.492,831.72876,4416,309.20622053009225,3958
1348.4246,832.3275,4417,309.27624005466885,3958
1348.1312,832.71045,4418,309.3462595792454,3958
1348.3014,833.5412,4419,309.416279103822,3958
1348.284,833.7264,4420,309.4862986283985,3958
1348.2872,834.05457,4421,309.55631815297505,3958
1348.4315,834.30756,4422,309.62633767755165,3958
1348.3284,834.3694,4423,309.6963572021282,3958
1348.0763,834.71594,4424,309.7663767267048,3958
1348.2712,835.01056,4425,309.8363962512813,3958
1348.1433,835.4657,4426,309.90641577585785,3958
1355.9963,370.00348,4438,310.7466500707766,4262
1355.9569,369.58923,4439,310.8166695953532,4262
1355.7289,368.6804,4440,310.8866891199297,4262
1355.637,368.33435,4441,310.9567086445063,4262
1355.6892,368.15338,4442,311.02672816908284,4262
1355.5574,367.944,4443,311.0967476936594,4262
1355.5775,367.93494,4444,311.166767218236,4262
1355.1472,367.5724,4445,311.2367867428125,4262
1355.2971,367.57166,4446,311.3068062673891,4262
1355.1837,367.26904,4447,311.37682579196564,4262
1354.9528,366.44153,4448,311.44684531654224,4262
1354.7831,366.40305,4449,311.5168648411188,4262
1354.7219,366.3802,4450,311.5868843656953,4262
1354.6222,366.1595,4451,311.6569038902719,4262
1354.6432,366.17117,4452,311.72692341484844,4262
1354.4813,366.08963,4453,311.79694293942504,4262
1354.4816,365.985,4454,311.8669624640016,4262
1354.4171,365.931,4455,311.9369819885781,4262
1354.0226,374.32043,4456,312.0070015131547,4262
1353.6322,380.0891,4457,312.07702103773124,4262
1353.1887,381.91037,4458,312.14704056230784,4262
1353.3452,382.0945,4459,312.2170600868844,4262
1353.0066,382.27618,4460,312.28707961146097,4262
1353.1617,382.2289,4461,312.3570991360375,4262
1353.3014,382.2162,4462,312.42711866061404,4262
1353.1395,382.4483,4463,312.49713818519064,4262
1352.7362,382.32834,4464,312.5671577097672,4262
1352.7466,382.32507,4465,312.63717723434377,4262
1352.8435,382.1383,4466,312.7071967589203,4262
1352.6045,382.27734,4467,312.77721628349684,4262
1352.7219,382.34375,4468,312.84723580807344,4262
1352.4927,382.38812,4469,312.91725533265,4262
1352.1932,388.0933,4470,312.98727485722657,4262
1351.7166,396.95993,4471,313.0572943818031,4262
1351.6273,399.6279,4472,313.1273139063797,4262
1351.6471,399.9238,4473,313.19733343095623,4262
1351.5222,400.27002,4474,313.2673529555328,4262
1351.6355,400.33133,4475,313.33737248010937,4262
1351.3901,400.3796,4476,313.4073920046859,4262
1351.3362,400.38776,4477,313.4774115292625,4262
1351.302,400.41467,4478,313.54743105383903,4262
1351.2463,400.4593,4479,313.6174505784156,4262
1351.2335,400.47284,4480,313.68747010299217,4262
1350.8192,400.70807,4481,313.7574896275687,4262
1351.0654,400.4876,4482,313.8275091521453,4262
1350.9387,400.68335,4483,313.89752867672183,4262
1350.4779,403.66953,4484,313.9675482012984,4262
1349.925,414.105,4485,314.03756772587496,4262
1349.834,417.84015,4486,314.1075872504515,4262
1349.7719,418.92337,4487,314.1776067750281,4262
1349.7318,419.55063,4488,314.24762629960463,4262
1349.668,419.6598,4489,314.3176458241812,4262
1349.5234,419.80417,4490,314.38766534875776,4262
1349.6798,419.81195,4491,314.4576848733343,4262
1349.6152,419.82938,4492,314.5277043979109,4262
1349.6088,419.96713,4493,314.59772392248743,4262
1349.6221,419.93863,4494,314.667743447064,4262
1349.6252,420.03455,4495,314.73776297164056,4262
1349.5294,420.04236,4496,314.8077824962171,4262
1349.4067,420.0701,4497,314.8778020207937,4262
1349.2839,420.60883,4498,314.94782154537023,4262
1348.3496,431.73843,4499,315.0178410699468,4262
1348.0128,437.01398,4500,315.08786059452336,4262
1348.0565,438.46167,4501,315.1578801191,4262
1347.9767,439.16046,4502,315.2278996436765,4262
1347.9003,439.47903,4503,315.29791916825303,4262
1347.7493,439.6779,4504,315.3679386928296,4262
1347.7878,439.73917,4505,315.43795821740616,4262
1347.7291,439.86606,4506,315.5079777419828,4262
1347.8079,439.9642,4507,315.5779972665593,4262
1347.6837,439.93814,4508,315.64801679113583,4262
1347.8052,440.08932,4509,315.7180363157124,4262
1347.6672,440.12744,4510,315.78805584028896,4262
1347.7842,440.21066,4511,315.8580753648656,4262
1347.7648,440.2211,4512,315.9280948894421,4262
1346.0353,460.27673,4517,316.2781925123249,4262
1346.1501,460.311,4518,316.3482120369015,4262
1346.0194,460.70837,4519,316.418231561478,4262
1346.0245,460.76495,4520,316.48825108605456,4262
1345.9569,460.87897,4521,316.55827061063115,4262
1346.0049,461.43378,4522,316.6282901352077,4262
1346.0581,461.5644,4523,316.6983096597843,4262
1345.9197,461.56497,4524,316.7683291843608,4262
1345.8589,461.58075,4525,316.8383487089374,4262
1345.8191,461.67062,4526,316.90836823351395,4262
1345.808,466.00296,4527,316.9783877580905,4262
1344.2489,482.25278,4532,317.3284853809733,4262
1344.2197,482.35757,4533,317.3985049055499,4262
1344.1658,482.55923,4534,317.4685244301264,4262
1344.0944,483.01324,4535,317.538543954703,4262
1344.165,483.1798,4536,317.60856347927955,4262
1344.1359,483.23422,4537,317.6785830038561,4262
1344.1981,483.20663,4538,317.7486025284327,4262
1344.1421,483.51624,4539,317.8186220530092,4262
1344.0476,483.5453,4540,317.8886415775858,4262
1344.1254,485.49255,4541,317.95866110216235,4262
1343.4746,497.00656,4542,318.02868062673895,4262
1342.8805,502.01288,4543,318.0987001513155,4262
1342.5587,503.71115,4544,318.168719675892,4262
1342.4541,504.2907,4545,318.2387392004686,4262
1342.4375,504.7614,4546,318.30875872504515,4262
1342.5026,504.907,4547,318.37877824962175,4262
1342.4333,505.56088,4548,318.4487977741983,4262
1342.4832,505.6162,4549,318.5188172987748,4262
1342.4753,505.7043,4550,318.5888368233514,4262
1342.4156,505.8006,4551,318.65885634792795,4262
1342.4084,505.9531,4552,318.72887587250455,4262
1342.3634,505.87067,4553,318.7988953970811,4262
1342.338,505.95657,4554,318.8689149216577,4262
1342.3969,506.27628,4555,318.9389344462342,4262
1341.886,516.89734,4556,319.00895397081075,4262
1341.4785,524.15845,4557,319.07897349538734,4262
1341.3511,526.3063,4558,319.1489930199639,4262
1341.2554,527.68427,4559,319.2190125445405,4262
1341.1016,528.0906,4560,319.289032069117,4262
1340.9863,528.1439,4561,319.35905159369355,4262
1340.7789,528.3096,4562,319.42907111827014,4262
1340.5239,528.5785,4563,319.4990906428467,4262
1340.9366,529.0913,4564,319.5691101674233,4262
1340.4938,529.11237,4565,319.6391296919998,4262
1340.7645,529.0671,4566,319.7091492165764,4262
1340.4526,529.61725,4567,319.77916874115294,4262
1340.4418,529.7274,4568,319.8491882657295,4262
1340.3336,529.7634,4569,319.9192077903061,4262
1340.1224,536.30206,4570,319.9892273148826,4262
1339.6619,546.1232,4571,320.0592468394592,4262
1339.4229,549.79987,4572,320.12926636403574,4262
1339.3445,551.0715,4573,320.1992858886123,4262
1339.2391,551.694,4574,320.2693054131889,4262
1338.9487,551.923,4575,320.3393249377654,4262
1338.9712,552.12555,4576,320.409344462342,4262
1338.9097,552.32776,4577,320.47936398691854,4262
1339.0061,552.6977,4578,320.54938351149514,4262
1338.9523,552.86707,4579,320.6194030360717,4262
1338.7284,553.37646,4580,320.6894225606482,4262
1338.8494,553.56476,4581,320.7594420852248,4262
1338.8054,553.51074,4582,320.82946160980134,4262
1339.0139,553.6319,4583,320.89948113437794,4262
1338.4867,557.64905,4584,320.9695006589545,4262
1337.9794,568.4916,4585,321.039520183531,4262
1337.7491,573.57275,4586,321.1095397081076,4262
1337.5499,575.04956,4587,321.17955923268414,4262
1337.609,575.9667,4588,321.24957875726074,4262
1337.4604,576.33826,4589,321.3195982818373,4262
1337.5089,576.38306,4590,321.3896178064138,4262
1337.3407,577.2481,4591,321.4596373309904,4262
1337.3748,577.52106,4592,321.52965685556694,4262
1337.4381,577.70374,4593,321.59967638014353,4262
1337.3431,577.82544,4594,321.6696959047201,4262
1337.3302,577.8376,4595,321.73971542929667,4262
1337.1761,578.0363,4596,321.8097349538732,4262
1336.7443,578.17554,4597,321.87975447844974,4262
1336.5059,579.6705,4598,321.94977400302633,4262
1336.0042,590.8234,4599,322.01979352760287,4262
1335.709,597.5049,4600,322.08981305217947,4262
1335.6819,599.6427,4601,322.159832576756,4262
1335.6791,600.4662,4602,322.22985210133254,4262
1335.5359,601.2718,4603,322.29987162590913,4262
1335.5494,601.69165,4604,322.36989115048567,4262
1335.4243,601.9826,4605,322.43991067506226,4262
1335.3981,602.1487,4606,322.5099301996388,4262
1335.3883,602.4441,4607,322.5799497242154,4262
1335.2074,602.6515,4608,322.64996924879193,4262
1335.5513,602.7933,4609,322.71998877336847,4262
1335.3962,603.418,4610,322.79000829794506,4262
1335.3069,603.6207,4611,322.8600278225216,4262
1335.2134,603.64166,4612,322.9300473470982,4262
1334.4106,613.0087,4613,323.00006687167473,4262
1333.9465,621.61975,4614,323.07008639625127,4262
1333.8427,624.2755,4615,323.14010592082786,4262
1333.746,625.7624,4616,323.2101254454044,4262
1333.7074,626.44183,4617,323.280144969981,4262
1333.7194,627.1279,4618,323.35016449455753,4262
1333.6439,627.63556,4619,323.4201840191341,4262
1333.5612,627.74005,4620,323.49020354371066,4262
1333.5139,628.0386,4621,323.5602230682872,4262
1333.5784,628.1901,4622,323.6302425928638,4262
1333.6647,628.24945,4623,323.70026211744033,4262
1333.5376,628.327,4624,323.7702816420169,4262
1333.5583,628.64453,4625,323.84030116659346,4262
1333.5177,628.72,4626,323.91032069117,4262
1333.1844,634.67065,4627,323.9803402157466,4262
1331.8124,652.5746,4632,324.3304378386294,4262
1331.7063,652.69366,4633,324.400457363206,4262
1331.7501,653.58215,4634,324.4704768877825,4262
1331.71,653.71606,4635,324.54049641235906,4262
1331.6515,653.9246,4636,324.61051593693566,4262
1331.676,654.13574,4637,324.6805354615122,4262
1331.6902,654.28015,4638,324.7505549860888,4262
1331.739,654.4512,4639,324.8205745106653,4262
1331.656,654.4685,4640,324.89059403524186,4262
1331.5647,657.7667,4641,324.96061355981846,4262
1329.895,678.4789,4646,325.31071118270125,4262
1329.8827,679.0548,4647,325.3807307072778,4262
1329.7986,679.5607,4648,325.4507502318544,4262
1329.802,679.7779,4649,325.5207697564309,4262
1329.9004,680.0776,4650,325.59078928100746,4262
1329.8658,680.3088,4651,325.66080880558405,4262
1329.8921,680.40405,4652,325.7308283301606,4262
1329.8499,680.49225,4653,325.8008478547372,4262
1329.7571,680.70233,4654,325.8708673793137,4262
1329.7518,681.8492,4655,325.94088690389026,4262
1328.8549,693.0746,4656,326.01090642846685,4262
1328.304,699.9719,4657,326.0809259530434,4262
1328.0591,702.5636,4658,326.15094547762,4262
1327.9373,703.8867,4659,326.2209650021965,4262
1327.9646,704.48883,4660,326.2909845267731,4262
1327.962,705.33264,4661,326.36100405134965,4262
1327.8737,705.6262,4662,326.4310235759262,4262
1327.8912,705.8691,4663,326.5010431005028,4262
1327.8275,706.1446,4664,326.5710626250793,4262
1327.7874,706.3871,4665,326.6410821496559,4262
1327.7422,706.5435,4666,326.71110167423245,4262
1327.7522,707.1761,4667,326.781121198809,4262
1327.8354,707.3445,4668,326.8511407233856,4262
1327.724,707.57196,4669,326.9211602479621,4262
1327.3328,715.9984,4670,326.9911797725387,4262
1326.4386,725.45264,4671,327.06119929711525,4262
1326.1343,728.29596,4672,327.13121882169185,4262
1326.0391,729.8863,4673,327.2012383462684,4262
1326.0029,730.52734,4674,327.2712578708449,4262
1325.8783,731.52454,4675,327.3412773954215,4262
1326.0087,731.87103,4676,327.41129691999805,4262
1325.9907,732.0657,4677,327.48131644457465,4262
1325.9836,732.2639,4678,327.5513359691512,4262
1325.9877,732.4917,4679,327.6213554937277,4262
1325.8153,733.086,4680,327.6913750183043,4262
1325.8301,733.33386,4681,327.76139454288085,4262
1325.7966,733.49066,4682,327.83141406745744,4262
1325.7771,733.5697,4683,327.901433592034,4262
1325.5057,738.35803,4684,327.9714531166106,4262
1323.9951,757.5056,4689,328.3215507394934,4262
1324.0029,757.7492,4690,328.3915702640699,4262
1323.986,758.08386,4691,328.46158978864645,4262
1323.9742,758.2798,4692,328.53160931322304,4262
1323.9976,758.7766,4693,328.6016288377996,4262
1323.924,759.05084,4694,328.6716483623762,4262
1323.901,759.38336,4695,328.7416678869527,4262
1323.9392,759.5434,4696,328.8116874115293,4262
1323.9003,759.815,4697,328.88170693610584,4262
1323.7659,761.86316,4698,328.9517264606824,4262
1322.2451,783.2641,4703,329.3018240835652,4262
1322.1772,783.74426,4704,329.3718436081418,4262
1322.1456,784.04114,4705,329.4418631327183,4262
1322.1266,784.361,4706,329.5118826572949,4262
1322.1447,784.51166,4707,329.58190218187144,4262
1322.1215,785.18317,4708,329.651921706448,4262
1322.0918,785.537,4709,329.7219412310246,4262
1321.9503,785.7929,4710,329.7919607556011,4262
1322.0176,785.93384,4711,329.8619802801777,4262
1321.937,786.2298,4712,329.93199980475424,4262
1321.2501,796.36035,4713,330.00201932933084,4262
1320.4666,804.01514,4714,330.0720388539074,4262
1320.3126,806.89575,4715,330.1420583784839,4262
1320.1259,808.0631,4716,330.2120779030605,4262
1320.1243,808.8894,4717,330.28209742763704,4262
1320.1848,809.61414,4718,330.35211695221363,4262
1320.1819,809.9576,4719,330.4221364767902,4262
