X,Y,t_0_video
1502.7735595703125,417.3246154785156,521.2
1501.9547119140625,417.2254333496094,521.2
1501.5164794921875,417.3817443847656,521.2
1500.4483642578125,417.1734619140625,521.2
1500.0455322265625,417.18096923828125,521.2
1499.6973876953125,417.5774841308594,521.2
1498.4786376953125,417.03912353515625,521.2
1498.051025390625,417.4789733886719,521.2
1497.7091064453125,417.36639404296875,521.2
1496.7073974609375,417.0648193359375,521.2
1496.1484375,417.025634765625,521.2
1495.412841796875,417.33087158203125,521.2
1494.60595703125,417.218505859375,521.2
1494.0201416015625,417.24658203125,521.2
1493.3182373046875,417.1599426269531,521.2
1492.8822021484375,417.5079040527344,521.2
1492.0155029296875,417.2441711425781,521.2
1491.287841796875,417.2961730957031,521.2
1490.3939208984375,417.2958679199219,521.2
1489.6951904296875,417.32672119140625,521.2
1489.0689697265625,417.0727233886719,521.2
1488.070068359375,417.48431396484375,521.2
1488.0009765625,417.6370544433594,521.2
1487.148681640625,417.5362243652344,521.2
1486.1588134765625,417.61761474609375,521.2
1485.5838623046875,417.5956115722656,521.2
1484.854248046875,417.6639404296875,521.2
1484.13232421875,417.63995361328125,521.2
1483.63720703125,417.5578308105469,521.2
1482.913330078125,417.89569091796875,521.2
1482.15478515625,417.6381530761719,521.2
1481.56396484375,417.8002624511719,521.2
1480.4410400390625,417.76702880859375,521.2
1479.9320068359375,417.8626708984375,521.2
1479.4888916015625,417.86187744140625,521.2
1478.49951171875,417.6976013183594,521.2
1477.7564697265625,417.9812927246094,521.2
1477.3809814453125,417.8896179199219,521.2
1476.2086181640625,417.73602294921875,521.2
1475.5550537109375,417.9194641113281,521.2
1475.050048828125,417.8868103027344,521.2
1474.0623779296875,417.6849365234375,521.2
1473.5633544921875,418.0291748046875,521.2
1472.6572265625,418.1545715332031,521.2
1471.8533935546875,418.0682678222656,521.2
1471.0836181640625,418.1457214355469,521.2
1470.1055908203125,418.2870788574219,521.2
1469.5172119140625,418.3207092285156,521.2
1468.5621337890625,418.28973388671875,521.2
1468.0665283203125,418.260009765625,521.2
1467.57958984375,418.315673828125,521.2
1466.3812255859375,418.2669372558594,521.2
1465.665771484375,418.3973388671875,521.2
1465.0888671875,418.4654846191406,521.2
1464.0894775390625,418.17852783203125,521.2
1463.7764892578125,418.4141540527344,521.2
1462.7545166015625,418.58416748046875,521.2
1461.849609375,418.2993469238281,521.2
1461.1483154296875,418.18157958984375,521.2
1460.4342041015625,418.3655700683594,521.2
1459.562255859375,418.3455505371094,521.2
1458.8907470703125,418.2793884277344,521.2
1458.109130859375,418.23193359375,521.2
1457.5552978515625,418.23577880859375,521.2
1456.55126953125,418.2065734863281,521.2
1456.0447998046875,418.27398681640625,521.2
1455.1575927734375,418.1285400390625,521.2
1454.5223388671875,418.4854431152344,521.2
1453.968505859375,418.26458740234375,521.2
1453.4400634765625,418.1939392089844,521.2
1452.3106689453125,418.3184814453125,521.2
1451.94140625,418.2342529296875,521.2
1450.960205078125,418.3522644042969,521.2
1450.305908203125,418.071044921875,521.2
1449.572265625,418.3178405761719,521.2
1448.9945068359375,418.5533142089844,521.2
1448.252685546875,418.53106689453125,521.2
1447.780517578125,418.53314208984375,521.2
1446.2889404296875,418.4471130371094,521.2
1445.9447021484375,418.5139465332031,521.2
1445.0228271484375,418.6344909667969,521.2
1444.27392578125,418.64874267578125,521.2
1443.6842041015625,418.7467346191406,521.2
1442.36669921875,418.45343017578125,521.2
1442.046630859375,418.5216064453125,521.2
1441.5184326171875,418.8618469238281,521.2
1440.619384765625,419.1077880859375,521.2
1440.020263671875,418.86883544921875,521.2
1439.0504150390625,418.92828369140625,521.2
1438.306396484375,418.9876403808594,521.2
1437.7470703125,419.22637939453125,521.2
1436.7513427734375,418.96038818359375,521.2
1435.818115234375,419.4233093261719,521.2
1435.2989501953125,419.2192687988281,521.2
1434.366943359375,418.8180847167969,521.2
1433.81201171875,419.41156005859375,521.2
1432.7403564453125,419.2578430175781,521.2
1432.2052001953125,419.0010681152344,521.2
1431.6241455078125,419.563232421875,521.2
1430.6539306640625,419.1998291015625,521.2
1429.7064208984375,419.33953857421875,521.2
1429.1171875,419.0896911621094,521.2
1428.144775390625,419.1698303222656,521.2
1427.6785888671875,419.4501953125,521.2
1427.2410888671875,419.5196228027344,521.2
1426.180419921875,419.63787841796875,521.2
1425.5284423828125,419.62158203125,521.2
1424.2977294921875,419.3900451660156,521.2
1423.811279296875,419.768798828125,521.2
1422.73828125,419.7254333496094,521.2
1421.927490234375,419.43212890625,521.2
1421.5235595703125,419.61724853515625,521.2
1420.2333984375,419.5130920410156,521.2
1419.822998046875,419.78009033203125,521.2
1418.850830078125,419.58642578125,521.2
1418.029541015625,419.57757568359375,521.2
1417.617919921875,419.56231689453125,521.2
1416.3690185546875,419.57086181640625,521.2
1415.7071533203125,419.7198181152344,521.2
1415.1934814453125,419.7481994628906,521.2
1414.1702880859375,419.725341796875,521.2
1413.4981689453125,419.6841735839844,521.2
1412.4678955078125,419.7279357910156,521.2
1411.822265625,419.7590637207031,521.2
1411.12060546875,419.6668701171875,521.2
1410.1517333984375,419.6975402832031,521.2
1409.671875,419.789794921875,521.2
1408.795166015625,419.82586669921875,521.2
1407.962646484375,419.67498779296875,521.2
1407.1541748046875,419.7827453613281,521.2
1406.2777099609375,419.7713317871094,521.2
1405.6395263671875,419.88458251953125,521.2
1404.47412109375,419.7455749511719,521.2
1403.8834228515625,419.90667724609375,521.2
1402.881591796875,419.8236389160156,521.2
1402.1171875,419.9725036621094,521.2
1401.613037109375,420.1578369140625,521.2
1400.593505859375,419.9958801269531,521.2
1400.1046142578125,419.91424560546875,521.2
1399.2874755859375,419.8956604003906,521.2
1398.3509521484375,419.99798583984375,521.2
1397.6978759765625,420.0596008300781,521.2
1396.4464111328125,419.7828674316406,521.2
1395.922119140625,419.95294189453125,521.2
1394.78857421875,420.0058288574219,521.2
1394.1715087890625,419.98199462890625,521.2
1393.73828125,420.068115234375,521.2
1392.370361328125,420.0301513671875,521.2
1391.8070068359375,420.1775817871094,521.2
1391.2109375,420.1878356933594,521.2
1390.0223388671875,420.22979736328125,521.2
1389.380615234375,420.2282409667969,521.2
1388.375244140625,420.1433410644531,521.2
1387.6680908203125,420.3484191894531,521.2
1387.1536865234375,420.272216796875,521.2
1385.896728515625,420.2280578613281,521.2
1385.53076171875,420.4037170410156,521.2
1384.4171142578125,420.1646423339844,521.2
1383.96337890625,420.3180847167969,521.2
1382.96435546875,420.50848388671875,521.2
1382.015625,420.3490295410156,521.2
1381.476806640625,420.2926940917969,521.2
1380.4718017578125,420.37835693359375,521.2
1379.9285888671875,420.6293029785156,521.2
1378.9759521484375,420.4747314453125,521.2
1378.2315673828125,420.3979187011719,521.2
1377.395263671875,420.28173828125,521.2
1376.435546875,420.3828430175781,521.2
1376.0023193359375,420.59771728515625,521.2
1375.1732177734375,420.51422119140625,521.2
1373.976806640625,420.572265625,521.2
1373.3048095703125,420.6143798828125,521.2
1372.42822265625,420.84039306640625,521.2
1371.8822021484375,420.6892395019531,521.2
1370.607421875,420.7876281738281,521.2
1369.9132080078125,420.76715087890625,521.2
1369.2548828125,420.7975769042969,521.2
1368.258544921875,420.906982421875,521.2
1367.6422119140625,421.137451171875,521.2
1366.3797607421875,420.8634033203125,521.2
1365.8714599609375,420.95855712890625,521.2
1365.07470703125,420.8805847167969,521.2
1364.2630615234375,420.8180847167969,521.2
1363.4703369140625,420.8789978027344,521.2
1362.336181640625,421.1615295410156,521.2
1361.8907470703125,421.2032775878906,521.2
1361.0228271484375,421.22735595703125,521.2
1360.1107177734375,421.312744140625,521.2
1359.55224609375,421.33056640625,521.2
1358.3665771484375,421.3324890136719,521.2
1357.715087890625,421.3446960449219,521.2
1356.626708984375,421.3368225097656,521.2
1355.96484375,421.3286437988281,521.2
1354.85400390625,421.49908447265625,521.2
1354.1666259765625,421.2342224121094,521.2
1353.6568603515625,421.5079650878906,521.2
1352.375,421.1950988769531,521.2
1351.93505859375,421.4595947265625,521.2
1350.9464111328125,421.41156005859375,521.2
1350.1572265625,421.56695556640625,521.2
1349.3626708984375,421.6349792480469,521.2
1348.6060791015625,421.6596984863281,521.2
1347.681640625,421.4338073730469,521.2
1347.4669189453125,421.5390625,521.2
1346.3585205078125,421.60614013671875,521.2
1345.4898681640625,421.60211181640625,521.2
1344.5208740234375,421.73919677734375,521.2
1343.9591064453125,421.653076171875,521.2
1343.138916015625,421.7508544921875,521.2
1341.9169921875,421.72271728515625,521.2
1341.3177490234375,421.6651611328125,521.2
1340.253173828125,421.7270202636719,521.2
1339.7139892578125,421.821044921875,521.2
1338.6810302734375,421.7735595703125,521.2
1337.939453125,421.85321044921875,521.2
1336.7921142578125,421.8295593261719,521.2
1336.10498046875,421.8230285644531,521.2
1335.5169677734375,422.00091552734375,521.2
1334.279296875,421.8494567871094,521.2
1333.5869140625,421.9324951171875,521.2
1332.4765625,421.6939697265625,521.2
1331.737548828125,421.8824462890625,521.2
1331.2003173828125,421.8957824707031,521.2
1330.2430419921875,421.9260559082031,521.2
1329.493896484375,421.79119873046875,521.2
1328.3238525390625,421.83367919921875,521.2
1327.690673828125,422.0093078613281,521.2
1326.961181640625,422.0945129394531,521.2
1325.970703125,422.03631591796875,521.2
1324.7587890625,422.00897216796875,521.2
1324.220458984375,422.1054992675781,521.2
1323.6781005859375,422.1159973144531,521.2
1322.4462890625,421.9479675292969,521.2
1321.7176513671875,422.1532897949219,521.2
1320.4979248046875,422.0786437988281,521.2
1319.9376220703125,422.22955322265625,521.2
1319.234619140625,422.17889404296875,521.2
1318.2747802734375,422.0509948730469,521.2
1317.517822265625,422.2572021484375,521.2
1316.2864990234375,422.3040771484375,521.2
1315.7176513671875,422.23309326171875,521.2
1314.797607421875,422.31231689453125,521.2
1313.9674072265625,422.3536376953125,521.2
1313.18115234375,422.384521484375,521.2
1312.2935791015625,422.2681579589844,521.2
1311.7059326171875,422.3106994628906,521.2
1310.564208984375,422.3388671875,521.2
1309.9227294921875,422.2818908691406,521.2
1308.9154052734375,422.4179992675781,521.2
1308.0101318359375,422.34747314453125,521.2
1307.204833984375,422.2165832519531,521.2
1306.275634765625,422.256591796875,521.2
1305.4122314453125,422.31427001953125,521.2
1304.47412109375,422.2145080566406,521.2
1303.9022216796875,422.3745422363281,521.2
1302.8623046875,422.41583251953125,521.2
1302.077880859375,422.4990539550781,521.2
1301.693359375,422.58953857421875,521.2
1300.3055419921875,422.49188232421875,521.2
1299.8841552734375,422.4440002441406,521.2
1298.332763671875,422.3804016113281,521.2
1298.079833984375,422.6084899902344,521.2
1297.1090087890625,422.4112243652344,521.2
1296.3197021484375,422.64276123046875,521.2
1295.58544921875,422.9823303222656,521.2
1294.427978515625,422.56005859375,521.2
1293.92822265625,422.9725646972656,521.2
1292.52392578125,423.02142333984375,521.2
1291.9901123046875,422.5715637207031,521.2
1291.3309326171875,422.5874328613281,521.2
1290.174560546875,422.77520751953125,521.2
1289.7938232421875,423.0660400390625,521.2
1288.364990234375,422.8002624511719,521.2
1287.676513671875,423.2571716308594,521.2
1286.6412353515625,423.2054443359375,521.2
1285.7685546875,423.4759826660156,521.2
1284.623291015625,423.09686279296875,521.2
1284.18994140625,423.24102783203125,521.2
1283.547607421875,423.3084716796875,521.2
1282.4063720703125,423.01678466796875,521.2
1281.64013671875,423.0947265625,521.2
1280.9453125,423.50787353515625,521.2
1279.921630859375,423.3083801269531,521.2
1278.898681640625,423.4605712890625,521.2
1278.2315673828125,423.5468444824219,521.2
1277.254150390625,423.3543701171875,521.2
1276.31640625,423.3900146484375,521.2
1275.9249267578125,423.6313171386719,521.2
1274.709228515625,423.60516357421875,521.2
1274.016357421875,423.61419677734375,521.2
1273.1358642578125,423.60699462890625,521.2
1272.2928466796875,423.6084289550781,521.2
1271.688232421875,423.65350341796875,521.2
1270.24658203125,423.58880615234375,521.2
1269.6337890625,423.7523193359375,521.2
1268.7613525390625,423.7065124511719,521.2
1268.0361328125,423.6238708496094,521.2
1267.324951171875,423.7508544921875,521.2
1266.403564453125,423.7303466796875,521.2
1265.2943115234375,423.8501892089844,521.2
1264.294677734375,423.73406982421875,521.2
1263.5692138671875,423.8061218261719,521.2
1262.463134765625,423.76446533203125,521.2
1261.8521728515625,423.85284423828125,521.2
1260.9967041015625,423.7790222167969,521.2
1260.1617431640625,423.76422119140625,521.2
1259.5870361328125,423.915283203125,521.2
1258.3533935546875,423.7678527832031,521.2
1257.6729736328125,423.87860107421875,521.2
1256.3731689453125,423.9600830078125,521.2
1255.931884765625,423.93890380859375,521.2
1254.8314208984375,423.91558837890625,521.2
1253.9920654296875,423.8184509277344,521.2
1253.17724609375,423.9752197265625,521.2
1252.384765625,423.7641296386719,521.2
1251.6827392578125,424.1210632324219,521.2
1250.7523193359375,424.0093994140625,521.2
1250.06201171875,424.0320739746094,521.2
1249.222412109375,424.07537841796875,521.2
1248.091552734375,424.09478759765625,521.2
1247.30078125,424.05084228515625,521.2
1246.284912109375,424.0550842285156,521.2
1245.3399658203125,424.0924072265625,521.2
1244.3304443359375,424.2130126953125,521.2
1243.587890625,424.30450439453125,521.2
1242.52099609375,424.3740234375,521.2
1241.96875,424.1759948730469,521.2
1240.8302001953125,424.2912902832031,521.2
1240.0780029296875,424.33209228515625,521.2
1239.7203369140625,424.57708740234375,521.2
1238.33251953125,424.3182373046875,521.2
1237.6483154296875,424.4862976074219,521.2
1236.3646240234375,424.2375793457031,521.2
1235.844970703125,424.3880310058594,521.2
1235.2861328125,424.6697998046875,521.2
1234.1314697265625,424.4833984375,521.2
1233.6361083984375,424.781982421875,521.2
1232.1915283203125,424.4942321777344,521.2
1231.7457275390625,424.71551513671875,521.2
1230.404541015625,424.754150390625,521.2
1229.8016357421875,425.05633544921875,521.2
1229.465576171875,424.7779541015625,521.2
1228.217041015625,424.7817687988281,521.2
1227.571044921875,425.0877990722656,521.2
1226.3243408203125,424.71026611328125,521.2
1225.56787109375,425.0984802246094,521.2
1224.65673828125,425.153564453125,521.2
1223.7982177734375,425.167724609375,521.2
1222.586181640625,425.02734375,521.2
1222.0211181640625,425.3974914550781,521.2
1221.0169677734375,425.2160339355469,521.2
1220.1466064453125,425.239990234375,521.2
1219.3243408203125,425.04522705078125,521.2
1218.446533203125,425.017333984375,521.2
1217.79638671875,425.50213623046875,521.2
1216.69873046875,425.27880859375,521.2
1215.867431640625,425.2803039550781,521.2
1214.6558837890625,425.3492431640625,521.2
1213.8922119140625,425.3612976074219,521.2
1213.7034912109375,425.552734375,521.2
1212.1854248046875,425.2113037109375,521.2
1211.69775390625,425.42279052734375,521.2
1210.86376953125,425.53192138671875,521.2
1209.6798095703125,425.4176940917969,521.2
1208.8297119140625,425.49072265625,521.2
1208.1297607421875,425.53076171875,521.2
1206.854248046875,425.3489990234375,521.2
1206.0521240234375,425.38720703125,521.2
1205.7723388671875,425.6723937988281,521.2
1204.6282958984375,425.65826416015625,521.2
1203.9105224609375,425.58056640625,521.2
1202.841064453125,425.71124267578125,521.2
1201.9779052734375,425.5728759765625,521.2
1201.3505859375,425.67437744140625,521.2
1200.2994384765625,425.63372802734375,521.2
1199.6043701171875,425.7095947265625,521.2
1198.312744140625,425.3397216796875,521.2
1197.9578857421875,425.7008972167969,521.2
1196.578369140625,425.7459411621094,521.2
1195.96875,425.81170654296875,521.2
1195.1397705078125,425.7271728515625,521.2
1194.2623291015625,425.7684326171875,521.2
