X,Y,t_0_video
1126.1788330078125,329.26934814453125,1367.94
1126.20068359375,330.0504150390625,1367.94
1126.28515625,330.62030029296875,1367.94
1125.95751953125,331.3040771484375,1367.94
1126.0684814453125,332.0090637207031,1367.94
1126.0904541015625,332.8914794921875,1367.94
1125.7552490234375,333.3928527832031,1367.94
1125.82958984375,334.19427490234375,1367.94
1125.981689453125,334.9698791503906,1367.94
1126.0364990234375,335.500732421875,1367.94
1125.9840087890625,336.564208984375,1367.94
1125.8009033203125,336.8972473144531,1367.94
1125.62451171875,337.2853088378906,1367.94
1125.9005126953125,338.59515380859375,1367.94
1125.7518310546875,338.979736328125,1367.94
1125.18798828125,339.2570495605469,1367.94
1125.8193359375,340.75848388671875,1367.94
1125.5068359375,341.1630554199219,1367.94
1124.9705810546875,341.4263610839844,1367.94
1125.610107421875,342.77154541015625,1367.94
1125.451416015625,342.9471740722656,1367.94
1125.39501953125,343.6923828125,1367.94
1125.3436279296875,344.66143798828125,1367.94
1125.15625,345.0153503417969,1367.94
1124.75537109375,345.46392822265625,1367.94
1125.045654296875,346.7400817871094,1367.94
1124.69140625,347.2018127441406,1367.94
1125.033935546875,347.7897644042969,1367.94
1124.7080078125,348.8601989746094,1367.94
1124.67431640625,349.1989440917969,1367.94
1124.702880859375,350.1803894042969,1367.94
1124.61474609375,350.9275817871094,1367.94
1124.369384765625,351.1961669921875,1367.94
1124.955322265625,352.6637268066406,1367.94
1124.55029296875,353.0516357421875,1367.94
1124.1455078125,353.4375915527344,1367.94
1124.5516357421875,354.7330322265625,1367.94
1124.074951171875,355.03448486328125,1367.94
1124.044921875,355.4658203125,1367.94
1124.3919677734375,356.6565246582031,1367.94
1124.0321044921875,357.06402587890625,1367.94
1124.18701171875,358.05499267578125,1367.94
1124.276123046875,358.8247375488281,1367.94
1123.9342041015625,359.2012023925781,1367.94
1123.782958984375,360.3915100097656,1367.94
1123.9393310546875,360.9331359863281,1367.94
1123.88818359375,361.75396728515625,1367.94
1124.0999755859375,362.5653991699219,1367.94
1123.7552490234375,363.0732116699219,1367.94
1123.8367919921875,363.6304626464844,1367.94
1123.880859375,364.6568298339844,1367.94
1123.6683349609375,365.1900939941406,1367.94
1123.1854248046875,365.3299255371094,1367.94
1123.7353515625,366.8520202636719,1367.94
1123.294189453125,367.02703857421875,1367.94
1123.7781982421875,368.5573425292969,1367.94
1123.6593017578125,369.1177673339844,1367.94
1123.79541015625,369.8252868652344,1367.94
1122.861083984375,370.4704284667969,1367.94
1123.155517578125,370.94549560546875,1367.94
1122.8704833984375,371.3211669921875,1367.94
1123.296142578125,372.55145263671875,1367.94
1122.9520263671875,373.0304260253906,1367.94
1122.8536376953125,373.81585693359375,1367.94
1122.764892578125,374.768310546875,1367.94
1122.4256591796875,375.0361633300781,1367.94
1122.382568359375,375.7674865722656,1367.94
1122.5477294921875,376.870849609375,1367.94
1122.294677734375,377.2238464355469,1367.94
1122.20703125,378.4300842285156,1367.94
1122.427001953125,378.871337890625,1367.94
1122.1597900390625,379.3670654296875,1367.94
1122.1798095703125,380.2515869140625,1367.94
1122.412353515625,380.8324890136719,1367.94
1122.1083984375,381.4172668457031,1367.94
1122.0732421875,382.4637145996094,1367.94
1122.141845703125,383.00091552734375,1367.94
1122.124755859375,383.6936950683594,1367.94
1121.9451904296875,384.7527770996094,1367.94
1121.81396484375,385.3122863769531,1367.94
1122.079345703125,386.2981872558594,1367.94
1121.953369140625,387.08349609375,1367.94
1122.0003662109375,387.5110778808594,1367.94
1121.9691162109375,388.66290283203125,1367.94
1121.861572265625,389.13623046875,1367.94
1121.8436279296875,389.7670593261719,1367.94
1121.881103515625,390.7413330078125,1367.94
1121.6361083984375,391.1598205566406,1367.94
1121.8677978515625,392.5955810546875,1367.94
1121.6060791015625,393.0113830566406,1367.94
1121.372802734375,393.2662353515625,1367.94
1121.871337890625,394.73431396484375,1367.94
1121.394287109375,394.9513854980469,1367.94
1121.5731201171875,396.072021484375,1367.94
1121.7330322265625,396.8365478515625,1367.94
1121.0902099609375,397.1109313964844,1367.94
1120.8485107421875,398.14520263671875,1367.94
1120.793701171875,398.94091796875,1367.94
1120.4647216796875,399.1540832519531,1367.94
1121.1221923828125,400.5340270996094,1367.94
1120.488525390625,400.8479309082031,1367.94
1121.10400390625,401.8315124511719,1367.94
1120.989013671875,402.83648681640625,1367.94
1120.406982421875,403.070556640625,1367.94
1120.23876953125,403.6683044433594,1367.94
1120.422607421875,404.61724853515625,1367.94
1120.15869140625,405.3280334472656,1367.94
1120.2088623046875,406.1002502441406,1367.94
1119.999267578125,406.97186279296875,1367.94
1119.81494140625,407.4716796875,1367.94
1120.27685546875,408.60662841796875,1367.94
1120.032958984375,409.10595703125,1367.94
1120.02978515625,410.4499206542969,1367.94
1120.084716796875,410.7627258300781,1367.94
1119.868408203125,411.44482421875,1367.94
1120.17529296875,412.52386474609375,1367.94
1119.80908203125,413.073486328125,1367.94
1119.950927734375,413.6666259765625,1367.94
1119.9114990234375,414.7893371582031,1367.94
1119.7496337890625,415.335693359375,1367.94
1119.727294921875,416.2200927734375,1367.94
1119.727783203125,417.08221435546875,1367.94
1119.6170654296875,418.01409912109375,1367.94
1119.7510986328125,418.74273681640625,1367.94
1119.0919189453125,419.09747314453125,1367.94
1119.2777099609375,419.6300048828125,1367.94
1119.2806396484375,420.831787109375,1367.94
1119.1290283203125,421.3266906738281,1367.94
1118.77685546875,422.3670654296875,1367.94
1119.56787109375,423.06427001953125,1367.94
1118.76904296875,423.3005676269531,1367.94
1118.883056640625,424.1214904785156,1367.94
1118.7593994140625,425.1163024902344,1367.94
1118.79248046875,426.1339416503906,1367.94
1119.323974609375,426.7036437988281,1367.94
1118.51123046875,427.3043212890625,1367.94
1118.592529296875,428.3720703125,1367.94
1118.7076416015625,428.9259338378906,1367.94
1118.2113037109375,429.3181457519531,1367.94
1118.547607421875,430.8572082519531,1367.94
1118.340087890625,431.01165771484375,1367.94
1118.35986328125,431.8594665527344,1367.94
1118.3883056640625,432.7419738769531,1367.94
1118.088134765625,433.2549133300781,1367.94
1118.1180419921875,434.3891296386719,1367.94
1118.1094970703125,435.089111328125,1367.94
1118.2559814453125,435.6300964355469,1367.94
1118.316650390625,436.7621154785156,1367.94
1118.07763671875,437.3684997558594,1367.94
1118.1136474609375,438.1335144042969,1367.94
1118.1304931640625,438.7785339355469,1367.94
1117.8621826171875,439.4457092285156,1367.94
1117.8250732421875,440.40924072265625,1367.94
1118.033935546875,441.0186767578125,1367.94
1117.86181640625,442.0332336425781,1367.94
1117.77392578125,442.9930114746094,1367.94
1117.8800048828125,443.5673828125,1367.94
1117.9049072265625,444.7127685546875,1367.94
1117.56982421875,445.1791687011719,1367.94
1117.848388671875,446.61138916015625,1367.94
1117.4769287109375,446.91900634765625,1367.94
1117.6942138671875,447.8031311035156,1367.94
1117.4884033203125,448.55035400390625,1367.94
1117.008056640625,449.12286376953125,1367.94
1117.76611328125,450.5089111328125,1367.94
1117.013671875,450.8673095703125,1367.94
1116.4644775390625,450.93914794921875,1367.94
1116.8824462890625,452.2733459472656,1367.94
1116.5352783203125,453.01800537109375,1367.94
1116.33642578125,453.1662292480469,1367.94
1116.3077392578125,454.1146240234375,1367.94
1116.3067626953125,454.9120178222656,1367.94
1116.001708984375,455.4506530761719,1367.94
1116.3912353515625,456.69329833984375,1367.94
1116.1090087890625,457.07623291015625,1367.94
1115.9652099609375,458.4896545410156,1367.94
1116.1019287109375,459.06610107421875,1367.94
1116.1627197265625,459.55499267578125,1367.94
1116.3052978515625,460.7641296386719,1367.94
1115.88720703125,461.3755798339844,1367.94
1116.1202392578125,462.5173645019531,1367.94
1115.9720458984375,463.1086120605469,1367.94
1116.02978515625,463.9290771484375,1367.94
1116.030029296875,464.803955078125,1367.94
1115.59033203125,465.4246520996094,1367.94
1115.9962158203125,466.59759521484375,1367.94
1115.64990234375,467.0888671875,1367.94
1115.7835693359375,467.85809326171875,1367.94
1115.8577880859375,468.7892761230469,1367.94
1115.528076171875,469.3276672363281,1367.94
1115.6358642578125,470.335205078125,1367.94
1115.6142578125,471.0048522949219,1367.94
1115.162841796875,471.36309814453125,1367.94
1114.932373046875,472.2186279296875,1367.94
1115.0816650390625,473.02752685546875,1367.94
1115.5726318359375,474.2884826660156,1367.94
1115.590087890625,474.8508605957031,1367.94
1114.726806640625,475.32659912109375,1367.94
1114.4486083984375,475.75018310546875,1367.94
1114.4598388671875,476.7452697753906,1367.94
1114.2908935546875,477.3413391113281,1367.94
1115.0555419921875,478.7833557128906,1367.94
1114.48095703125,479.0858459472656,1367.94
1114.478271484375,479.59417724609375,1367.94
1114.481689453125,480.9473876953125,1367.94
1114.16162109375,481.4722900390625,1367.94
1114.4344482421875,482.68450927734375,1367.94
1114.2049560546875,483.27960205078125,1367.94
1114.1590576171875,484.2464599609375,1367.94
1114.14697265625,484.9759521484375,1367.94
1114.1820068359375,485.6371765136719,1367.94
1114.1363525390625,486.7309265136719,1367.94
1113.9029541015625,487.203857421875,1367.94
1113.8878173828125,488.1564025878906,1367.94
1113.9002685546875,488.99383544921875,1367.94
1113.97705078125,489.618408203125,1367.94
1113.95361328125,490.8652038574219,1367.94
1113.7015380859375,491.2664489746094,1367.94
1113.9827880859375,492.5283508300781,1367.94
1113.9779052734375,492.9349670410156,1367.94
1113.9031982421875,493.6582336425781,1367.94
1114.0234375,494.6780700683594,1367.94
1113.8070068359375,495.2154541015625,1367.94
1113.8294677734375,496.0903625488281,1367.94
1113.81396484375,497.07586669921875,1367.94
1113.7623291015625,497.761962890625,1367.94
1113.8858642578125,498.6700134277344,1367.94
1113.533447265625,499.2807312011719,1367.94
1113.51611328125,500.3277893066406,1367.94
1113.686767578125,500.97833251953125,1367.94
1113.1080322265625,501.4134216308594,1367.94
1113.6595458984375,502.6763610839844,1367.94
1113.1981201171875,503.09051513671875,1367.94
1113.2191162109375,503.8894958496094,1367.94
1113.53564453125,505.0838623046875,1367.94
1112.94677734375,505.35382080078125,1367.94
1113.492919921875,506.6583557128906,1367.94
1112.7100830078125,507.1826171875,1367.94
1113.0714111328125,507.9910888671875,1367.94
1113.42041015625,508.72918701171875,1367.94
1113.305908203125,509.5008544921875,1367.94
1113.404052734375,510.63519287109375,1367.94
1112.8009033203125,511.2261657714844,1367.94
1112.4798583984375,511.654296875,1367.94
1112.5804443359375,512.8729248046875,1367.94
1112.1829833984375,513.4178466796875,1367.94
1112.5574951171875,514.7969970703125,1367.94
1112.26123046875,515.136962890625,1367.94
1112.155029296875,515.963623046875,1367.94
1112.240478515625,516.9298706054688,1367.94
1112.0709228515625,517.2941284179688,1367.94
1112.30126953125,518.5943603515625,1367.94
1111.9893798828125,519.1229248046875,1367.94
1112.0390625,520.0662841796875,1367.94
1112.1649169921875,520.8758544921875,1367.94
1112.15966796875,521.290283203125,1367.94
1112.0872802734375,522.58642578125,1367.94
1111.892578125,523.0887451171875,1367.94
1111.8851318359375,524.0173950195312,1367.94
1111.8026123046875,524.8809814453125,1367.94
1111.6231689453125,525.3706665039062,1367.94
1111.9459228515625,526.645263671875,1367.94
1111.5679931640625,527.30029296875,1367.94
1111.3955078125,527.8004150390625,1367.94
1111.6612548828125,529.1134643554688,1367.94
1111.786865234375,529.7769165039062,1367.94
1111.5572509765625,530.876220703125,1367.94
1110.7947998046875,531.20849609375,1367.94
1110.7008056640625,532.3660278320312,1367.94
1110.7032470703125,532.899658203125,1367.94
1110.42724609375,533.2377319335938,1367.94
1110.9349365234375,534.6986694335938,1367.94
1110.3045654296875,535.00048828125,1367.94
1110.1866455078125,535.857666015625,1367.94
1110.493896484375,536.7129516601562,1367.94
1110.27734375,537.2457885742188,1367.94
1110.5689697265625,538.7552490234375,1367.94
1110.30859375,539.009033203125,1367.94
1110.16015625,539.4169921875,1367.94
1110.360107421875,540.6143188476562,1367.94
1110.0517578125,541.328125,1367.94
1110.21337890625,542.1280517578125,1367.94
1110.2266845703125,542.96240234375,1367.94
1110.3037109375,543.532958984375,1367.94
1110.2066650390625,544.7056884765625,1367.94
1109.841552734375,545.4161376953125,1367.94
1109.977294921875,546.3795166015625,1367.94
1110.1209716796875,547.0731201171875,1367.94
1109.9903564453125,548.1058959960938,1367.94
1110.006103515625,548.8724365234375,1367.94
1110.0128173828125,549.228759765625,1367.94
1110.267333984375,550.542236328125,1367.94
1109.84912109375,551.16943359375,1367.94
1109.8870849609375,551.9566650390625,1367.94
1109.7598876953125,552.9342651367188,1367.94
1109.9613037109375,553.6393432617188,1367.94
1109.7425537109375,554.4910278320312,1367.94
1109.4036865234375,555.0447998046875,1367.94
1109.684326171875,555.9661865234375,1367.94
1109.6690673828125,556.9138793945312,1367.94
1109.0997314453125,557.3970336914062,1367.94
1109.8328857421875,558.7296752929688,1367.94
1109.353515625,559.13134765625,1367.94
1108.832763671875,559.453369140625,1367.94
1109.1097412109375,560.8018188476562,1367.94
1108.836669921875,561.4384155273438,1367.94
1108.4273681640625,561.9636840820312,1367.94
1108.7239990234375,563.2255249023438,1367.94
1108.4244384765625,564.0303955078125,1367.94
1108.59619140625,564.9044189453125,1367.94
1108.4200439453125,565.25537109375,1367.94
1108.9176025390625,566.5736083984375,1367.94
1108.33349609375,566.974365234375,1367.94
1108.333984375,567.5752563476562,1367.94
1108.3514404296875,568.7392578125,1367.94
1108.19189453125,569.3001708984375,1367.94
1108.1785888671875,570.288330078125,1367.94
1108.200927734375,571.0189208984375,1367.94
1108.1558837890625,571.5819091796875,1367.94
1108.2313232421875,572.7314453125,1367.94
1107.8897705078125,573.35888671875,1367.94
1107.98291015625,574.3764038085938,1367.94
1107.933837890625,575.108154296875,1367.94
1108.0732421875,575.8112182617188,1367.94
1108.16845703125,576.7298583984375,1367.94
1107.8616943359375,577.2806396484375,1367.94
1107.9544677734375,578.3167724609375,1367.94
1107.851806640625,578.9801025390625,1367.94
1107.8680419921875,579.7283935546875,1367.94
1107.703369140625,580.896728515625,1367.94
1107.2620849609375,581.2091674804688,1367.94
1107.6024169921875,582.4231567382812,1367.94
1107.6104736328125,583.002685546875,1367.94
1107.0345458984375,583.4043579101562,1367.94
1107.75830078125,584.635986328125,1367.94
1107.2255859375,585.1618041992188,1367.94
1107.12744140625,585.9246826171875,1367.94
1107.149658203125,586.9007568359375,1367.94
1106.8441162109375,587.4956665039062,1367.94
1107.6214599609375,588.698486328125,1367.94
1107.1806640625,589.1209716796875,1367.94
1107.0699462890625,590.0592041015625,1367.94
1107.3946533203125,590.9768676757812,1367.94
1106.4295654296875,591.3399658203125,1367.94
1106.932861328125,592.8177490234375,1367.94
1106.34912109375,593.0565795898438,1367.94
1106.5919189453125,594.40966796875,1367.94
1106.30517578125,594.7907104492188,1367.94
1106.3109130859375,595.3529663085938,1367.94
1106.1873779296875,596.441162109375,1367.94
1106.17138671875,597.1337890625,1367.94
1106.214111328125,597.7273559570312,1367.94
1106.225830078125,598.80712890625,1367.94
1106.11083984375,599.2698364257812,1367.94
1106.2490234375,600.6281127929688,1367.94
1106.191162109375,601.1642456054688,1367.94
1106.1180419921875,602.1806030273438,1367.94
1106.086181640625,602.9301147460938,1367.94
1105.8828125,603.4244384765625,1367.94
1106.191162109375,604.555419921875,1367.94
1106.0189208984375,605.1259765625,1367.94
1106.0899658203125,606.3304443359375,1367.94
1105.9705810546875,606.9357299804688,1367.94
1105.7698974609375,607.3984375,1367.94
1106.0269775390625,608.514404296875,1367.94
1105.7332763671875,609.2149658203125,1367.94
1105.7080078125,609.9702758789062,1367.94
1105.699462890625,610.8782958984375,1367.94
