X,Y,Frame,Tiempo_seg,fila
841.4233,586.7251,4949,346.5280440189125,10
841.2703,586.9363,4950,346.59806382978724,10
841.3082,586.9459,4951,346.668083640662,10
841.03827,586.80286,4952,346.73810345153663,10
841.0077,586.82385,4953,346.80812326241136,10
840.79425,586.79236,4954,346.878143073286,10
840.6089,586.6562,4955,346.94816288416075,10
840.6298,586.6686,4956,347.0181826950355,10
840.4788,586.7017,4957,347.08820250591015,10
840.46094,586.8803,4958,347.1582223167849,10
840.1959,586.85724,4959,347.2282421276596,10
840.1614,586.67645,4960,347.29826193853427,10
840.1002,586.8281,4961,347.368281749409,10
839.71564,586.77997,4962,347.43830156028366,10
839.65985,586.7958,4963,347.5083213711584,10
839.5656,586.7383,4964,347.5783411820331,10
838.73804,586.9677,4965,347.6483609929078,10
808.38446,586.5916,4970,347.9984600472813,10
806.79803,586.6806,4972,348.13849966903075,10
806.6879,586.7488,4973,348.2085194799054,10
806.4934,586.66205,4974,348.27853929078015,10
806.10315,586.73285,4975,348.34855910165487,10
805.6454,586.67883,4976,348.41857891252954,10
805.3699,586.54816,4977,348.48859872340427,10
805.27167,586.351,4978,348.55861853427893,10
805.1908,586.3545,4979,348.62863834515366,10
804.8831,586.5251,4980,348.6986581560284,10
804.78375,586.5773,4981,348.76867796690306,10
804.74243,586.21826,4982,348.8386977777778,10
804.69037,586.39386,4983,348.9087175886525,10
804.56384,586.456,4984,348.9787373995272,10
804.4768,586.0987,4985,349.0487572104019,10
804.0879,586.66296,4986,349.11877702127657,10
803.7934,586.6266,4987,349.1887968321513,10
803.6055,586.7671,4988,349.258816643026,10
803.54425,586.6785,4989,349.3288364539007,10
803.56067,586.6571,4990,349.3988562647754,10
803.4203,586.67,4991,349.46887607565014,10
803.2466,586.56683,4992,349.5388958865248,10
803.1641,586.66254,4993,349.60891569739954,10
772.2845,586.9103,4998,349.95901475177305,10
771.44696,586.7187,4999,350.0290345626478,10
770.8701,586.79474,5000,350.09905437352245,10
770.74023,586.6985,5001,350.1690741843972,10
770.1995,586.88947,5002,350.23909399527184,10
770.0516,586.6682,5003,350.30911380614657,10
769.42096,586.90894,5004,350.3791336170213,10
769.3603,586.88513,5005,350.449153427896,10
769.0902,586.72394,5006,350.5191732387707,10
768.83887,586.7496,5007,350.5891930496454,10
768.6352,586.6869,5008,350.6592128605201,10
768.592,586.73157,5009,350.7292326713948,10
768.6706,586.86176,5010,350.7992524822695,10
768.5834,586.75745,5011,350.8692722931442,10
768.03973,586.8312,5012,350.93929210401893,10
767.9045,586.77734,5013,351.0093119148936,10
767.5118,586.6632,5014,351.0793317257683,10
767.4493,587.02527,5015,351.14935153664305,10
767.4378,586.76306,5016,351.2193713475177,10
767.2417,586.6448,5017,351.28939115839245,10
767.2519,586.5761,5018,351.3594109692671,10
767.22174,586.73285,5019,351.42943078014184,10
767.2831,587.15576,5020,351.49945059101657,10
767.0636,587.0909,5021,351.56947040189124,10
766.7854,586.7448,5022,351.639490212766,10
736.4388,586.7965,5027,351.9895892671395,10
734.95325,586.9308,5029,352.1296288888889,10
734.81006,586.78546,5030,352.1996486997636,10
734.1024,586.6805,5031,352.26966851063827,10
733.6646,586.671,5032,352.339688321513,10
733.4447,586.88885,5033,352.4097081323877,10
733.32904,586.7956,5034,352.4797279432624,10
733.28455,586.9912,5035,352.5497477541371,10
733.01746,587.0706,5036,352.61976756501184,10
732.8839,587.05426,5037,352.6897873758865,10
732.91266,586.89026,5038,352.75980718676124,10
732.5462,586.75354,5039,352.8298269976359,10
732.56586,586.8438,5040,352.89984680851063,10
732.2679,586.98016,5041,352.96986661938536,10
732.1791,586.4803,5042,353.03988643026,10
731.72656,586.79126,5043,353.10990624113475,10
731.5391,586.9926,5044,353.1799260520095,10
731.325,586.9814,5045,353.24994586288415,10
731.247,586.81055,5046,353.3199656737589,10
731.2985,586.97266,5047,353.38998548463354,10
731.2223,586.9203,5048,353.46000529550827,10
731.14905,587.2477,5049,353.530025106383,10
731.07135,586.88965,5050,353.60004491725766,10
1212.9979,615.00037,5064,354.58032226950354,11
1213.095,615.1237,5065,354.65034208037827,11
1213.4178,615.2636,5066,354.72036189125294,11
1213.7172,615.3155,5067,354.79038170212766,11
1214.199,615.3892,5068,354.8604015130024,11
1214.406,615.54114,5069,354.93042132387706,11
1214.7661,615.9785,5070,355.0004411347518,11
1214.91,616.00336,5071,355.07046094562645,11
1215.0428,616.21344,5072,355.1404807565012,11
1215.2197,616.16046,5073,355.2105005673759,11
1215.3154,616.33685,5074,355.28052037825057,11
1215.4557,616.56384,5075,355.3505401891253,11
1215.5566,616.5508,5076,355.42056,11
1216.0334,616.63367,5077,355.4905798108747,11
1215.9916,616.72504,5078,355.5605996217494,11
1216.2839,616.7575,5079,355.6306194326241,11
1193.013,616.77155,5083,355.91069867612293,11
1192.8811,616.74744,5084,355.98071848699766,11
1192.8638,616.8207,5085,356.0507382978724,11
1192.8408,616.85547,5086,356.12075810874705,11
1192.8647,616.83417,5087,356.1907779196217,11
1192.8623,616.80035,5088,356.26079773049645,11
1192.7944,616.98785,5089,356.3308175413712,11
1192.8616,616.9624,5090,356.40083735224584,11
1192.7869,617.0629,5091,356.47085716312057,11
1192.67,617.1249,5092,356.5408769739953,11
1192.6191,616.9566,5093,356.61089678487,11
1192.7092,617.0961,5094,356.6809165957447,11
1192.6432,617.0967,5095,356.75093640661936,11
1192.6765,617.13904,5096,356.8209562174941,11
1192.6959,617.18634,5097,356.8909760283688,11
1192.7323,617.24054,5098,356.9609958392435,11
1192.6791,617.1831,5099,357.0310156501182,11
1192.675,617.3837,5100,357.10103546099293,11
1192.7424,617.315,5101,357.1710552718676,11
1192.7014,617.2829,5102,357.2410750827423,11
1192.6184,617.34326,5103,357.311094893617,11
1192.71,617.34094,5104,357.3811147044917,11
1192.769,617.3768,5105,357.45113451536645,11
1192.7133,617.49286,5106,357.5211543262411,11
1192.7816,617.4893,5107,357.59117413711584,11
1168.1128,617.49194,5112,357.94127319148936,11
1167.7544,617.4492,5113,358.0112930023641,11
1167.47,617.44324,5114,358.08131281323875,11
1167.3643,617.4146,5115,358.1513326241135,11
1167.383,617.4655,5116,358.2213524349882,11
1167.2042,617.5166,5117,358.2913722458629,11
1167.1965,617.52576,5118,358.3613920567376,11
1167.3129,617.468,5119,358.43141186761227,11
1167.1724,617.65704,5120,358.501431678487,11
1167.1849,617.7651,5121,358.5714514893617,11
1167.1748,617.94653,5122,358.6414713002364,11
1167.0276,617.79456,5123,358.7114911111111,11
1167.0265,617.7319,5124,358.78151092198584,11
1167.0668,617.8715,5125,358.8515307328605,11
1167.045,617.91833,5126,358.92155054373524,11
1167.067,617.8863,5127,358.9915703546099,11
1167.0629,617.7639,5128,359.06159016548463,11
1167.0526,618.0086,5129,359.13160997635936,11
1167.0757,618.2792,5130,359.201629787234,11
1166.9946,618.3545,5131,359.27164959810875,11
1166.9183,618.24316,5132,359.3416694089835,11
1166.917,618.43164,5133,359.41168921985815,11
1166.8766,618.35205,5134,359.4817090307329,11
1166.8693,618.43823,5135,359.55172884160754,11
1166.924,618.2628,5136,359.62174865248227,11
1140.7993,617.9481,5141,359.9718477068558,11
1140.6803,618.05115,5142,360.0418675177305,11
1140.48,618.1096,5143,360.1118873286052,11
1140.2843,617.85645,5144,360.1819071394799,11
1140.1979,617.9651,5145,360.25192695035463,11
1140.0361,618.11755,5146,360.3219467612293,11
1140.0356,617.94,5147,360.391966572104,11
1139.8527,618.19025,5148,360.4619863829788,11
1139.8063,618.03186,5149,360.5320061938534,11
1139.795,618.4177,5150,360.60202600472815,11
1139.8512,618.2541,5151,360.6720458156028,11
1139.7529,618.2477,5152,360.7420656264776,11
1139.5275,618.25446,5153,360.81208543735227,11
1139.5374,618.3081,5154,360.8821052482269,11
1139.5458,618.3295,5155,360.95212505910166,11
1139.4912,618.29944,5156,361.02214486997633,11
1139.4064,618.5708,5157,361.0921646808511,11
1139.338,618.44086,5158,361.1621844917258,11
1139.2762,618.5591,5159,361.2322043026005,11
1139.46,618.5589,5160,361.3022241134752,11
1139.3958,618.56775,5161,361.3722439243499,11
1139.3655,618.57544,5162,361.44226373522457,11
1139.3563,618.63245,5163,361.5122835460993,11
1139.3102,618.5105,5164,361.582303356974,11
1112.6388,618.4628,5169,361.93240241134754,11
1112.4073,618.56976,5170,362.0024222222222,11
1112.0315,618.3402,5171,362.0724420330969,11
1111.3969,618.5615,5172,362.1424618439716,11
1111.476,618.5386,5173,362.21248165484633,11
1111.2079,618.53204,5174,362.28250146572105,11
1111.1631,618.53955,5175,362.3525212765957,11
1111.0645,618.6222,5176,362.4225410874705,11
1111.0071,618.6466,5177,362.4925608983452,11
1110.9379,618.5321,5178,362.56258070921984,11
1110.9504,618.6521,5179,362.63260052009457,11
1110.8435,618.6344,5180,362.7026203309693,11
1110.8142,618.6542,5181,362.772640141844,11
1110.8182,618.6278,5182,362.8426599527187,11
1110.6317,618.6936,5183,362.91267976359336,11
1110.6923,618.6923,5184,362.9826995744681,11
1110.6161,618.72675,5185,363.0527193853428,11
1110.5537,618.7069,5186,363.1227391962175,11
1110.581,618.7173,5187,363.1927590070922,11
1110.6498,618.7404,5188,363.2627788179669,11
1110.5249,618.77356,5189,363.3327986288416,11
1110.5391,618.7546,5190,363.4028184397163,11
1110.366,618.83264,5191,363.472838250591,11
1110.351,618.86694,5192,363.5428580614657,11
1110.493,618.8407,5193,363.6128778723405,11
1082.4216,618.6949,5198,363.962976926714,11
1081.7643,618.6401,5199,364.03299673758863,11
1081.4788,618.6667,5200,364.10301654846336,11
1081.3567,618.60956,5201,364.1730363593381,11
1081.1304,618.6387,5202,364.2430561702128,11
1081.1483,618.708,5203,364.3130759810875,11
1080.9637,618.71857,5204,364.38309579196215,11
1080.8378,618.80743,5205,364.4531156028369,11
1080.8044,618.7096,5206,364.5231354137116,11
1080.7584,618.7634,5207,364.5931552245863,11
1080.674,618.7555,5208,364.663175035461,11
1080.5991,618.69086,5209,364.7331948463357,11
1080.5037,618.7746,5210,364.8032146572104,11
1080.4738,618.76447,5211,364.8732344680851,11
1080.3363,618.75183,5212,364.9432542789598,11
1080.0508,618.73285,5213,365.0132740898345,11
1080.1707,618.7766,5214,365.0832939007093,11
1080.0541,618.71075,5215,365.1533137115839,11
1080.133,618.8258,5216,365.2233335224586,11
1080.0048,618.76996,5217,365.29335333333336,11
1079.8834,618.8091,5218,365.363373144208,11
1079.8917,618.87744,5219,365.4333929550828,11
1080.032,618.90375,5220,365.5034127659574,11
1079.7623,618.74695,5221,365.57343257683215,11
1079.1145,618.9321,5222,365.6434523877069,11
1050.8322,618.7078,5227,365.9935514420804,11
1050.5372,618.7549,5228,366.0635712529551,11
1050.1332,618.8019,5229,366.1335910638298,11
1049.9314,618.7413,5230,366.2036108747045,11
1049.6532,618.77185,5231,366.2736306855792,11
1049.3418,618.742,5232,366.3436504964539,11
1049.261,618.79114,5233,366.41367030732863,11
1049.1686,618.7934,5234,366.4836901182033,11
1049.1195,618.89197,5235,366.553709929078,11
1048.9304,618.79626,5236,366.6237297399527,11
1048.8855,618.8341,5237,366.6937495508274,11
1048.8667,618.81274,5238,366.76376936170215,11
1048.7625,618.8051,5239,366.8337891725768,11
1048.7555,618.8534,5240,366.90380898345154,11
1048.6823,618.8072,5241,366.9738287943263,11
1048.5654,618.8092,5242,367.04384860520094,11
1048.614,618.8184,5243,367.11386841607566,11
1048.4459,618.7709,5244,367.18388822695033,11
1048.5526,618.8397,5245,367.25390803782506,11
1048.5083,618.857,5246,367.3239278486998,11
1048.2184,618.80865,5247,367.3939476595745,11
1048.2546,618.83234,5248,367.4639674704492,11
1048.2344,618.81366,5249,367.5339872813239,11
1048.2382,618.9617,5250,367.6040070921986,11
1018.6265,618.82806,5255,367.9541061465721,11
1018.2621,618.73615,5256,368.0241259574468,11
1017.4963,618.953,5257,368.0941457683216,11
1017.3248,618.7868,5258,368.1641655791962,11
1017.12146,618.80414,5259,368.2341853900709,11
1016.9258,618.92487,5260,368.3042052009456,11
1016.73016,618.83624,5261,368.37422501182033,11
1016.6673,618.8705,5262,368.4442448226951,11
1016.51044,618.90216,5263,368.5142646335697,11
1016.27673,618.85706,5264,368.5842844444445,11
1016.12067,618.98267,5265,368.6543042553192,11
1016.1152,618.93835,5266,368.7243240661938,11
1015.8905,618.9178,5267,368.79434387706857,11
1015.7862,618.97595,5268,368.8643636879432,11
1015.7757,619.0013,5269,368.934383498818,11
1015.5236,618.9189,5270,369.0044033096927,11
1015.5998,618.85944,5271,369.07442312056736,11
1015.4102,619.0245,5272,369.1444429314421,11
1015.3825,619.0805,5273,369.2144627423168,11
1015.2201,618.9768,5274,369.2844825531915,11
1015.06604,619.0683,5275,369.3545023640662,11
1014.9556,619.0079,5276,369.4245221749409,11
1014.8303,618.9411,5277,369.4945419858156,11
1014.9053,618.98157,5278,369.5645617966903,11
1014.84454,618.92926,5279,369.634581607565,11
984.81213,618.69354,5284,369.9846806619385,11
984.2308,618.7407,5285,370.0547004728133,11
983.77026,618.66364,5286,370.124720283688,11
983.3522,618.7006,5287,370.1947400945626,11
983.18713,618.64,5288,370.26475990543736,11
983.00684,618.6571,5289,370.334779716312,11
982.81714,618.6464,5290,370.4047995271868,11
982.73804,618.7098,5291,370.4748193380615,11
982.55304,618.7721,5292,370.54483914893615,11
982.352,618.78235,5293,370.6148589598109,11
982.0558,618.7664,5294,370.6848787706856,11
982.1781,618.7082,5295,370.7548985815602,11
981.9272,618.7171,5296,370.824918392435,11
981.97,618.7245,5297,370.89493820330966,11
981.596,618.747,5298,370.9649580141844,11
981.5784,618.6806,5299,371.0349778250591,11
981.4402,618.8426,5300,371.1049976359338,11
981.3272,618.8554,5301,371.1750174468085,11
981.2821,618.7017,5302,371.2450372576832,11
981.2232,618.8339,5303,371.3150570685579,11
981.13525,618.8595,5304,371.38507687943263,11
981.0267,618.99774,5305,371.4550966903073,11
981.06323,618.9378,5306,371.525116501182,11
981.0101,618.9279,5307,371.5951363120568,11
950.7398,618.7181,5312,371.9452353664303,11
949.2884,618.8118,5314,372.08527498817966,11
948.9492,618.68225,5315,372.1552947990544,11
948.7545,618.69025,5316,372.22531460992906,11
948.57556,618.5154,5317,372.2953344208038,11
948.1007,618.708,5318,372.3653542316785,11
947.9409,618.7283,5319,372.4353740425532,11
947.77563,618.71857,5320,372.5053938534279,11
947.63574,618.7664,5321,372.5754136643026,11
947.31305,618.82086,5322,372.6454334751773,11
947.32715,618.8727,5323,372.715453286052,11
947.2562,618.88275,5324,372.7854730969267,11
946.9847,618.8144,5325,372.8554929078014,11
947.00336,618.89044,5326,372.92551271867615,11
946.8182,618.8005,5327,372.9955325295508,11
946.743,618.74316,5328,373.0655523404256,11
946.7835,618.774,5329,373.1355721513002,11
946.74023,618.70154,5330,373.2055919621749,11
946.6127,618.6968,5331,373.27561177304966,11
946.4314,618.81146,5332,373.34563158392433,11
946.39655,618.9022,5333,373.4156513947991,11
946.2427,618.881,5334,373.4856712056738,11
946.2745,618.8344,5335,373.5556910165485,11
946.14526,618.8443,5336,373.6257108274232,11
914.8902,618.69556,5341,373.9758098817967,11
914.26984,618.78186,5342,374.0458296926714,11
913.71643,618.7618,5343,374.1158495035461,11
913.1081,618.6759,5344,374.1858693144208,11
913.0998,618.6643,5345,374.2558891252955,11
912.7725,618.7117,5346,374.3259089361702,11
912.7078,618.78284,5347,374.3959287470449,11
912.525,618.732,5348,374.4659485579196,11
912.2862,618.8475,5349,374.53596836879433,11
911.8782,618.74994,5350,374.60598817966905,11
911.55597,618.8537,5351,374.6760079905437,11
911.4229,618.77924,5352,374.7460278014185,11
911.38794,618.91864,5353,374.8160476122931,11
911.32904,618.90186,5354,374.88606742316784,11
911.19403,618.93024,5355,374.95608723404257,11
911.0542,618.78687,5356,375.0261070449173,11
911.1137,618.81006,5357,375.096126855792,11
910.99255,618.7795,5358,375.1661466666667,11
910.9112,618.74445,5359,375.23616647754136,11
910.7356,618.7628,5360,375.3061862884161,11
910.6764,618.8589,5361,375.3762060992908,11
910.6621,618.6978,5362,375.4462259101655,11
910.6411,618.77374,5363,375.5162457210402,11
910.5951,618.96796,5364,375.5862655319149,11
878.7823,618.8983,5370,376.0063843971631,11
878.18005,618.8574,5371,376.0764042080378,11
877.5261,618.78516,5372,376.1464240189125,11
877.2423,618.94794,5373,376.2164438297872,11
876.9606,618.8692,5374,376.286463640662,11
876.6597,618.93164,5375,376.35648345153663,11
876.55286,618.69916,5376,376.42650326241136,11
876.43726,618.87964,5377,376.496523073286,11
875.8616,618.7432,5378,376.5665428841608,11
875.5723,618.7792,5379,376.6365626950355,11
875.4913,618.843,5380,376.70658250591015,11
875.3542,618.8741,5381,376.7766023167849,11
875.22534,618.7595,5382,376.8466221276596,11
875.15125,618.8444,5383,376.9166419385343,11
875.0042,618.808,5384,376.986661749409,11
874.98584,618.8453,5385,377.05668156028366,11
874.97015,618.63153,5386,377.1267013711584,11
874.9092,618.8217,5387,377.1967211820331,11
874.88446,618.87915,5388,377.2667409929078,11
874.81726,618.7238,5389,377.3367608037825,11
874.65356,618.8306,5390,377.4067806146573,11
874.567,618.8166,5391,377.4768004255319,11
874.5073,618.76135,5392,377.5468202364066,11
874.5509,618.6779,5393,377.6168400472813,11
842.15564,618.4238,5399,378.0369589125296,11
841.1949,618.6321,5400,378.10697872340427,11
840.8358,618.50134,5401,378.1769985342789,11
840.6773,618.50543,5402,378.24701834515366,11
840.3545,618.7271,5403,378.3170381560284,11
839.99445,618.60065,5404,378.3870579669031,11
839.81085,618.6032,5405,378.4570777777778,11
839.47565,618.6826,5406,378.5270975886525,11
839.318,618.8144,5407,378.5971173995272,11
839.1401,618.8132,5408,378.6671372104019,11
838.9138,618.7485,5409,378.7371570212766,11
838.8417,618.84796,5410,378.8071768321513,11
838.7532,618.83545,5411,378.877196643026,11
838.7364,618.7249,5412,378.9472164539007,11
838.5891,618.7701,5413,379.0172362647754,11
838.34125,618.89496,5414,379.0872560756501,11
838.1526,618.7588,5415,379.1572758865248,11
838.1798,618.9006,5416,379.22729569739954,11
838.2427,618.95325,5417,379.2973155082742,11
837.8031,618.8918,5418,379.36733531914894,11
837.75616,618.9139,5419,379.43735513002366,11
837.3749,618.952,5420,379.50737494089833,11
837.2823,618.91156,5421,379.57739475177306,11
836.59766,618.941,5422,379.6474145626477,11
806.0408,618.8421,5427,379.9975136170213,11
805.2434,618.7456,5428,380.067533427896,11
804.8854,618.8093,5429,380.1375532387707,11
804.74146,618.8759,5430,380.20757304964536,11
804.1951,618.94116,5431,380.2775928605201,11
803.99426,618.76746,5432,380.3476126713948,11
