X,Y,Frame,Tiempo_seg,fila
592.7212,629.91565,6972,116.2,10
592.7187,629.931,6973,116.21666666666668,10
592.7187,629.931,6974,116.23333333333332,10
592.7187,629.931,6975,116.25,10
592.54266,629.9876,6976,116.26666666666668,10
592.20416,630.0454,6977,116.28333333333332,10
592.20416,630.0454,6978,116.3,10
592.20416,630.0454,6979,116.31666666666666,10
578.89667,631.0908,6981,116.35,10
578.8968,631.09106,6982,116.36666666666666,10
578.8968,631.09106,6983,116.38333333333334,10
568.6183,630.3998,6985,116.41666666666669,10
568.61884,630.3995,6986,116.43333333333334,10
568.6183,630.40027,6987,116.45,10
568.6183,630.40027,6988,116.46666666666668,10
565.1727,630.4513,6990,116.5,10
565.17285,630.45026,6991,116.51666666666668,10
565.17285,630.45026,6992,116.53333333333332,10
564.34314,631.0237,6993,116.55,10
564.02234,631.05994,6994,116.56666666666666,10
564.02234,631.05994,6995,116.58333333333331,10
564.02234,631.05994,6996,116.6,10
563.16235,631.6251,6997,116.61666666666666,10
563.1768,631.602,6998,116.63333333333334,10
563.18054,631.59875,6999,116.65,10
563.0365,631.25415,7000,116.66666666666669,10
562.7252,631.12897,7001,116.68333333333334,10
562.703,631.1742,7002,116.7,10
562.723,631.1428,7003,116.71666666666668,10
562.70844,631.156,7004,116.73333333333332,10
562.55273,630.9393,7005,116.75,10
562.5456,630.9501,7006,116.76666666666668,10
562.5456,630.9501,7007,116.78333333333332,10
562.5456,630.9501,7008,116.8,10
562.5456,630.9501,7009,116.81666666666666,10
580.7326,629.7091,7011,116.85,10
580.7326,629.70996,7012,116.86666666666666,10
580.7326,629.70996,7013,116.88333333333334,10
1038.0017,626.00085,7025,117.08333333333331,11
1042.1189,626.0867,7027,117.11666666666666,11
1042.1201,626.079,7028,117.13333333333334,11
1042.1201,626.079,7029,117.15,11
1045.1499,625.98303,7031,117.18333333333334,11
1045.1631,625.9881,7032,117.2,11
1045.1667,625.98773,7033,117.21666666666668,11
1045.1667,625.98773,7034,117.23333333333332,11
1046.3423,626.0736,7036,117.26666666666668,11
1046.3423,626.0736,7037,117.28333333333332,11
1046.3423,626.0736,7038,117.3,11
1047.6727,626.11816,7040,117.33333333333331,11
1047.6724,626.1181,7041,117.35,11
1047.6724,626.1181,7042,117.36666666666666,11
1047.6724,626.1181,7043,117.38333333333334,11
1048.2013,626.10596,7044,117.4,11
1048.1954,626.105,7045,117.41666666666669,11
1048.1954,626.105,7046,117.43333333333334,11
1049.5448,625.9701,7048,117.46666666666668,11
1049.5448,625.9701,7049,117.48333333333332,11
1049.5448,625.9701,7050,117.5,11
1049.6853,625.82477,7051,117.51666666666668,11
1049.6831,625.82825,7052,117.53333333333332,11
1049.6826,625.8281,7053,117.55,11
1049.6826,625.8281,7054,117.56666666666666,11
1049.6826,625.8281,7055,117.58333333333331,11
1050.251,625.95056,7056,117.6,11
1050.2473,625.94977,7057,117.61666666666666,11
1050.2482,625.94824,7058,117.63333333333334,11
1050.2482,625.94824,7059,117.65,11
1050.9155,626.1189,7060,117.66666666666669,11
1050.99,626.12354,7061,117.68333333333334,11
1050.99,626.1238,7062,117.7,11
1050.99,626.1238,7063,117.71666666666668,11
1051.6233,626.1333,7064,117.73333333333332,11
1051.6545,626.0385,7065,117.75,11
1051.6545,626.0385,7066,117.76666666666668,11
1051.6545,626.0385,7067,117.78333333333332,11
1051.6545,626.0385,7068,117.8,11
1051.8339,626.08057,7069,117.81666666666666,11
1051.8442,626.0903,7070,117.83333333333331,11
1051.8442,626.0903,7071,117.85,11
1052.2812,626.2451,7072,117.86666666666666,11
1052.271,626.2566,7073,117.88333333333334,11
1052.271,626.2566,7074,117.9,11
1052.271,626.2566,7075,117.91666666666669,11
1052.271,626.2566,7076,117.93333333333334,11
1052.3192,626.2167,7077,117.95,11
1052.3134,626.19855,7078,117.96666666666668,11
1052.314,626.197,7079,117.98333333333332,11
1052.314,626.197,7080,118.0,11
1052.4932,626.11304,7081,118.01666666666668,11
1052.5044,626.0648,7082,118.03333333333332,11
1052.5044,626.0648,7083,118.05,11
1052.5044,626.0648,7084,118.06666666666666,11
1052.5645,626.02203,7085,118.08333333333331,11
1052.5667,626.0227,7086,118.1,11
1052.5667,626.0227,7087,118.11666666666666,11
1052.5667,626.0227,7088,118.13333333333334,11
1052.5667,626.0227,7089,118.15,11
1053.0237,626.1923,7090,118.16666666666669,11
1053.1216,626.1999,7091,118.18333333333334,11
1053.1216,626.1999,7092,118.2,11
1053.1216,626.1999,7093,118.21666666666668,11
1053.5566,626.065,7094,118.23333333333332,11
1053.5507,626.06146,7095,118.25,11
1053.5507,626.06146,7096,118.26666666666668,11
1050.5684,626.0811,7098,118.3,11
1050.5621,626.0805,7099,118.31666666666666,11
1050.5621,626.0805,7100,118.33333333333331,11
1050.5621,626.0805,7101,118.35,11
1037.8804,626.4611,7103,118.38333333333334,11
1037.8804,626.4613,7104,118.4,11
1037.8804,626.4613,7105,118.41666666666669,11
1035.2609,626.97394,7107,118.45,11
1035.2716,626.9787,7108,118.46666666666668,11
1035.2716,626.9781,7109,118.48333333333332,11
1035.2709,626.9784,7110,118.5,11
1033.8679,626.96136,7112,118.53333333333332,11
1033.8679,626.96136,7113,118.55,11
1033.8679,626.96136,7114,118.56666666666666,11
1033.6008,626.8634,7115,118.58333333333331,11
1033.5997,626.86914,7116,118.6,11
1033.5851,626.8735,7117,118.61666666666666,11
1033.6704,626.96967,7118,118.63333333333334,11
1033.6724,626.97577,7119,118.65,11
1033.6719,626.976,7120,118.66666666666669,11
1033.6719,626.976,7121,118.68333333333334,11
1033.6719,626.976,7122,118.7,11
1033.7109,626.87585,7123,118.71666666666668,11
1033.7007,626.8753,7124,118.73333333333332,11
1033.7007,626.8753,7125,118.75,11
1033.7007,626.8753,7126,118.76666666666668,11
1031.6807,627.5013,7128,118.8,11
1031.6807,627.5013,7129,118.81666666666666,11
1031.6807,627.5013,7130,118.83333333333331,11
1016.51154,627.67285,7132,118.86666666666666,11
1016.51154,627.6721,7133,118.88333333333334,11
1016.51154,627.6721,7134,118.9,11
1016.51154,627.6721,7135,118.91666666666669,11
1011.4317,627.72375,7137,118.95,11
1011.4625,627.719,7138,118.96666666666668,11
1011.4625,627.719,7139,118.98333333333332,11
1010.4329,627.98615,7141,119.01666666666668,11
1010.4254,627.98553,7142,119.03333333333332,11
1010.4254,627.98553,7143,119.05,11
1009.9295,627.85516,7144,119.06666666666666,11
1009.93427,627.83844,7145,119.08333333333331,11
1009.93164,627.85016,7146,119.1,11
1009.93164,627.85016,7147,119.11666666666666,11
1009.9476,627.87756,7148,119.13333333333334,11
1009.9351,627.895,7149,119.15,11
1009.9351,627.895,7150,119.16666666666669,11
1009.9351,627.895,7151,119.18333333333334,11
1009.8739,627.9294,7152,119.2,11
1009.86523,627.92926,7153,119.21666666666668,11
1009.86597,627.9327,7154,119.23333333333332,11
1009.86584,627.9327,7155,119.25,11
1009.86584,627.9327,7156,119.26666666666668,11
1008.8604,627.5763,7158,119.3,11
1008.8604,627.5763,7159,119.31666666666666,11
1008.8604,627.5763,7160,119.33333333333331,11
995.7684,628.10925,7162,119.36666666666666,11
995.7677,628.10974,7163,119.38333333333334,11
995.7677,628.10974,7164,119.4,11
995.7677,628.10974,7165,119.41666666666669,11
989.0314,628.20416,7167,119.45,11
989.0464,628.20996,7168,119.46666666666668,11
986.8884,628.3698,7170,119.5,11
986.88727,628.3703,7171,119.51666666666668,11
986.88727,628.3703,7172,119.53333333333332,11
986.2827,628.4148,7173,119.55,11
986.04895,628.3673,7174,119.56666666666666,11
986.04895,628.3673,7175,119.58333333333331,11
986.04895,628.3673,7176,119.6,11
986.04895,628.3673,7177,119.61666666666666,11
985.4541,628.20734,7178,119.63333333333334,11
985.4562,628.20764,7179,119.65,11
985.4562,628.20795,7180,119.66666666666669,11
985.4562,628.20795,7181,119.68333333333334,11
985.64124,628.1653,7182,119.7,11
985.6303,628.1688,7183,119.71666666666668,11
985.6303,628.1688,7184,119.73333333333332,11
985.6303,628.1688,7185,119.75,11
985.4334,628.2651,7186,119.76666666666668,11
985.40344,628.24255,7187,119.78333333333332,11
985.40344,628.24255,7188,119.8,11
985.40344,628.24255,7189,119.81666666666666,11
972.3034,628.1749,7191,119.85,11
972.3034,628.1749,7192,119.86666666666666,11
972.3034,628.1749,7193,119.88333333333334,11
964.05585,628.5859,7195,119.91666666666669,11
964.05585,628.5859,7196,119.93333333333334,11
964.05585,628.5859,7197,119.95,11
964.05585,628.5859,7198,119.96666666666668,11
961.72345,628.68304,7200,120.0,11
961.72345,628.68304,7201,120.01666666666668,11
961.72345,628.68304,7202,120.03333333333332,11
960.6097,629.0715,7204,120.06666666666666,11
960.6535,629.08905,7205,120.08333333333331,11
960.6535,629.08905,7206,120.1,11
960.3152,629.09204,7207,120.11666666666666,11
960.2992,629.07947,7208,120.13333333333334,11
960.2992,629.07947,7209,120.15,11
960.2992,629.07947,7210,120.16666666666669,11
960.2992,629.07947,7211,120.18333333333334,11
960.0484,629.2875,7212,120.2,11
960.05505,629.2684,7213,120.21666666666668,11
960.05505,629.2684,7214,120.23333333333332,11
959.9458,629.38196,7215,120.25,11
959.9322,629.38586,7216,120.26666666666668,11
959.9326,629.38684,7217,120.28333333333332,11
959.9326,629.3867,7218,120.3,11
948.45966,629.26,7220,120.33333333333331,11
948.45966,629.26,7221,120.35,11
948.45966,629.26,7222,120.36666666666666,11
948.45966,629.26,7223,120.38333333333334,11
938.1096,629.6871,7225,120.41666666666669,11
938.1031,629.68054,7226,120.43333333333334,11
938.1031,629.68054,7227,120.45,11
935.4388,630.02234,7229,120.48333333333332,11
935.45795,630.0247,7230,120.5,11
935.45795,630.0247,7231,120.51666666666668,11
935.45795,630.0247,7232,120.53333333333332,11
934.49445,629.83826,7233,120.55,11
934.3644,629.8235,7234,120.56666666666666,11
934.3644,629.8235,7235,120.58333333333331,11
934.3644,629.8235,7236,120.6,11
933.78625,629.7453,7237,120.61666666666666,11
933.78595,629.75397,7238,120.63333333333334,11
933.78577,629.7538,7239,120.65,11
933.72656,629.78436,7240,120.66666666666669,11
933.7148,629.7925,7241,120.68333333333334,11
933.7148,629.7925,7242,120.7,11
933.7148,629.7925,7243,120.71666666666668,11
933.7148,629.7925,7244,120.73333333333332,11
933.63696,629.7793,7245,120.75,11
933.6497,629.7811,7246,120.76666666666668,11
933.6497,629.7812,7247,120.78333333333332,11
933.6497,629.78094,7248,120.8,11
925.7362,629.8324,7250,120.83333333333331,11
925.7354,629.8326,7251,120.85,11
925.7354,629.8326,7252,120.86666666666666,11
911.9311,630.2191,7254,120.9,11
911.9311,630.2191,7255,120.91666666666669,11
911.9311,630.2191,7256,120.93333333333334,11
911.9311,630.2191,7257,120.95,11
908.29297,630.3945,7259,120.98333333333332,11
908.2933,630.3949,7260,121.0,11
908.2933,630.3949,7261,121.01666666666668,11
907.201,630.346,7263,121.05,11
907.1992,630.346,7264,121.06666666666666,11
907.1992,630.346,7265,121.08333333333331,11
905.8027,630.36804,7267,121.11666666666666,11
905.7827,630.3665,7268,121.13333333333334,11
905.7827,630.3665,7269,121.15,11
905.80054,630.3078,7270,121.16666666666669,11
905.79083,630.32025,7271,121.18333333333334,11
905.79083,630.32025,7272,121.2,11
905.79083,630.32025,7273,121.21666666666668,11
905.74475,630.39923,7274,121.23333333333332,11
905.6955,630.3132,7275,121.25,11
905.6956,630.3129,7276,121.26666666666668,11
905.6956,630.3129,7277,121.28333333333332,11
905.6956,630.3129,7278,121.3,11
899.6243,630.491,7280,121.33333333333331,11
899.6243,630.491,7281,121.35,11
899.6243,630.491,7282,121.36666666666666,11
885.0304,630.92725,7284,121.4,11
885.0304,630.9268,7285,121.41666666666669,11
885.0304,630.9268,7286,121.43333333333334,11
879.8808,630.94324,7288,121.46666666666668,11
879.88293,630.9327,7289,121.48333333333332,11
879.88293,630.9327,7290,121.5,11
879.0434,631.1685,7291,121.51666666666668,11
878.8795,631.1707,7292,121.53333333333332,11
878.8795,631.1702,7293,121.55,11
878.8795,631.1702,7294,121.56666666666666,11
878.0524,631.52515,7295,121.58333333333331,11
878.0502,631.52637,7296,121.6,11
878.0492,631.5254,7297,121.61666666666666,11
878.0492,631.5254,7298,121.63333333333334,11
878.0492,631.5254,7299,121.65,11
877.7865,631.5254,7300,121.66666666666669,11
877.71045,631.52045,7301,121.68333333333334,11
877.71045,631.52045,7302,121.7,11
877.71045,631.52045,7303,121.71666666666668,11
877.33185,631.5301,7304,121.73333333333332,11
877.3295,631.53094,7305,121.75,11
877.3295,631.53094,7306,121.76666666666668,11
877.3295,631.53094,7307,121.78333333333332,11
874.2974,631.6969,7309,121.81666666666666,11
874.2974,631.6969,7310,121.83333333333331,11
874.2974,631.6969,7311,121.85,11
856.48193,631.97394,7313,121.88333333333334,11
856.3206,631.9675,7314,121.9,11
856.3206,631.9675,7315,121.91666666666669,11
850.0083,632.0453,7317,121.95,11
849.9993,632.0398,7318,121.96666666666668,11
849.99994,632.03973,7319,121.98333333333332,11
847.26434,632.3306,7321,122.01666666666668,11
847.26434,632.3306,7322,122.03333333333332,11
847.26434,632.3306,7323,122.05,11
847.26434,632.3306,7324,122.06666666666666,11
846.4729,632.27924,7325,122.08333333333331,11
846.4422,632.3411,7326,122.1,11
846.4417,632.3335,7327,122.11666666666666,11
846.4417,632.3335,7328,122.13333333333334,11
845.9502,632.3458,7329,122.15,11
845.7847,632.3564,7330,122.16666666666669,11
845.79016,632.3619,7331,122.18333333333334,11
845.79016,632.3619,7332,122.2,11
845.79016,632.3619,7333,122.21666666666668,11
845.7329,632.2864,7334,122.23333333333332,11
845.7296,632.30927,7335,122.25,11
845.74005,632.3115,7336,122.26666666666668,11
843.41925,632.2671,7338,122.3,11
843.4005,632.26306,7339,122.31666666666666,11
843.4005,632.26306,7340,122.33333333333331,11
829.4133,632.2043,7342,122.36666666666666,11
829.4133,632.2043,7343,122.38333333333334,11
829.4133,632.2043,7344,122.4,11
829.4133,632.2043,7345,122.41666666666669,11
821.15607,632.3808,7347,122.45,11
821.15607,632.3808,7348,122.46666666666668,11
821.15607,632.3808,7349,122.48333333333332,11
819.22906,632.3855,7351,122.51666666666668,11
819.21857,632.387,7352,122.53333333333332,11
819.21857,632.387,7353,122.55,11
817.8841,632.5032,7355,122.58333333333331,11
817.8812,632.5322,7356,122.6,11
817.8889,632.5055,7357,122.61666666666666,11
817.57715,632.3763,7358,122.63333333333334,11
817.5769,632.36475,7359,122.65,11
817.57324,632.36774,7360,122.66666666666669,11
817.57324,632.36774,7361,122.68333333333334,11
816.37787,632.49567,7363,122.71666666666668,11
816.37823,632.49457,7364,122.73333333333332,11
816.37823,632.49457,7365,122.75,11
816.37823,632.49457,7366,122.76666666666668,11
815.6654,632.4168,7367,122.78333333333332,11
815.6667,632.4042,7368,122.8,11
815.6667,632.4042,7369,122.81666666666666,11
815.6667,632.4042,7370,122.83333333333331,11
800.0938,633.1839,7372,122.86666666666666,11
800.09357,633.1829,7373,122.88333333333334,11
800.09357,633.1836,7374,122.9,11
791.5036,633.20605,7376,122.93333333333334,11
791.5036,633.20605,7377,122.95,11
791.5036,633.20605,7378,122.96666666666668,11
791.5036,633.20605,7379,122.98333333333332,11
788.0063,633.6669,7381,123.01666666666668,11
788.0063,633.6669,7382,123.03333333333332,11
786.6867,633.62506,7384,123.06666666666666,11
786.63837,633.6211,7385,123.08333333333331,11
786.63837,633.6211,7386,123.1,11
785.9668,633.6874,7387,123.11666666666666,11
785.9494,633.68677,7388,123.13333333333334,11
785.9491,633.6864,7389,123.15,11
785.9491,633.6864,7390,123.16666666666669,11
785.9491,633.6864,7391,123.18333333333334,11
785.2974,633.67914,7392,123.2,11
785.2772,633.6656,7393,123.21666666666668,11
785.2772,633.6656,7394,123.23333333333332,11
785.2772,633.6656,7395,123.25,11
785.2737,633.6535,7396,123.26666666666668,11
785.27515,633.6513,7397,123.28333333333332,11
785.27515,633.6513,7398,123.3,11
785.27515,633.6513,7399,123.31666666666666,11
785.27515,633.6513,7400,123.33333333333331,11
770.6768,633.932,7402,123.36666666666666,11
770.6761,633.93146,7403,123.38333333333334,11
770.6761,633.93146,7404,123.4,11
760.39557,634.1252,7406,123.43333333333334,11
760.3954,634.1225,7407,123.45,11
757.36884,634.0089,7409,123.48333333333332,11
757.36975,634.00903,7410,123.5,11
757.36975,634.00903,7411,123.51666666666668,11
757.36975,634.00903,7412,123.53333333333332,11
755.94635,634.22064,7414,123.56666666666666,11
755.9463,634.22076,7415,123.58333333333331,11
755.946,634.2208,7416,123.6,11
755.147,634.0283,7417,123.61666666666666,11
755.12885,634.0293,7418,123.63333333333334,11
755.12885,634.0292,7419,123.65,11
755.12885,634.0292,7420,123.66666666666669,11
754.6081,634.215,7421,123.68333333333334,11
754.56195,634.169,7422,123.7,11
754.5532,634.17194,7423,123.71666666666668,11
754.5532,634.17194,7424,123.73333333333332,11
754.5532,634.17194,7425,123.75,11
754.0319,634.2018,7426,123.76666666666668,11
753.98035,634.2025,7427,123.78333333333332,11
753.9801,634.20233,7428,123.8,11
753.9801,634.20233,7429,123.81666666666666,11
742.03326,634.66064,7431,123.85,11
742.03357,634.66,7432,123.86666666666666,11
742.03357,634.66,7433,123.88333333333334,11
730.17017,634.37366,7435,123.91666666666669,11
730.17017,634.37366,7436,123.93333333333334,11
730.17017,634.37366,7437,123.95,11
725.7007,634.1574,7439,123.98333333333332,11
725.7007,634.1572,7440,124.0,11
725.7007,634.1574,7441,124.01666666666668,11
724.39325,634.4196,7443,124.05,11
724.39325,634.4196,7444,124.06666666666666,11
724.39325,634.4199,7445,124.08333333333331,11
724.39325,634.4199,7446,124.1,11
723.09,634.48535,7448,124.13333333333334,11
723.1146,634.4973,7449,124.15,11
723.1146,634.4973,7450,124.16666666666669,11
722.25464,634.49884,7451,124.18333333333334,11
722.23865,634.5302,7452,124.2,11
722.23865,634.5302,7453,124.21666666666668,11
722.23865,634.5302,7454,124.23333333333332,11
722.28455,634.7271,7455,124.25,11
722.2451,634.7183,7456,124.26666666666668,11
722.24396,634.715,7457,124.28333333333332,11
722.24396,634.715,7458,124.3,11
713.39575,634.3964,7460,124.33333333333331,11
713.39575,634.39575,7461,124.35,11
713.39575,634.39575,7462,124.36666666666666,11
698.2083,635.2795,7464,124.4,11
698.2088,635.2795,7465,124.41666666666669,11
698.2088,635.2795,7466,124.43333333333334,11
698.2088,635.2795,7467,124.45,11
692.5544,635.5577,7469,124.48333333333332,11
692.5532,635.558,7470,124.5,11
692.5532,635.558,7471,124.51666666666668,11
690.9618,635.7796,7473,124.55,11
690.9717,635.7926,7474,124.56666666666666,11
690.9796,635.80585,7475,124.58333333333331,11
690.43207,635.8634,7476,124.6,11
690.4369,635.8671,7477,124.61666666666666,11
690.43915,635.8683,7478,124.63333333333334,11
690.43915,635.8683,7479,124.65,11
689.8687,635.8378,7480,124.66666666666669,11
689.84204,635.83655,7481,124.68333333333334,11
689.84143,635.8367,7482,124.7,11
689.84143,635.8367,7483,124.71666666666668,11
688.4193,635.79694,7485,124.75,11
688.41656,635.79596,7486,124.76666666666668,11
688.41656,635.79596,7487,124.78333333333332,11
688.41656,635.79596,7488,124.8,11
684.03033,636.03937,7490,124.83333333333331,11
