X,Y,Frame,Tiempo_seg,columna
1158.864013671875,255.0689849853516,501,8.349520803443328,0
1158.864013671875,255.0689849853516,502,8.366186513629842,0
1158.864013671875,255.0689849853516,503,8.382852223816355,0
1158.5548095703125,266.64013671875,505,8.416183644189383,0
1158.54931640625,266.6167907714844,506,8.432849354375897,0
1157.8978271484375,268.9662170410156,508,8.466180774748924,0
1157.8974609375,268.9666442871094,509,8.482846484935438,0
1157.9296875,269.1273193359375,510,8.499512195121952,0
1157.7353515625,269.43896484375,511,8.516177905308465,0
1157.467529296875,269.74078369140625,512,8.53284361549498,0
1157.487060546875,270.3911437988281,513,8.549509325681493,0
1157.487060546875,270.39453125,514,8.566175035868007,0
1157.487060546875,270.39453125,515,8.582840746054519,0
1157.394775390625,271.06231689453125,516,8.599506456241032,0
1157.3831787109375,271.096923828125,517,8.616172166427546,0
1157.4237060546875,271.09527587890625,518,8.63283787661406,0
1157.4237060546875,271.09527587890625,519,8.649503586800574,0
1157.471435546875,271.10137939453125,520,8.666169296987087,0
1157.568359375,271.0595703125,521,8.682835007173601,0
1157.5682373046875,271.0597229003906,522,8.699500717360115,0
1157.5682373046875,271.0597229003906,523,8.716166427546629,0
1157.5682373046875,271.0597229003906,524,8.732832137733142,0
1157.4908447265625,271.21246337890625,525,8.749497847919656,0
1157.48486328125,271.2119445800781,526,8.76616355810617,0
1157.48486328125,271.2119445800781,527,8.782829268292684,0
1157.48486328125,271.2119445800781,528,8.799494978479197,0
1157.0311279296875,279.10504150390625,530,8.832826398852223,0
1157.045166015625,278.8402404785156,531,8.849492109038737,0
1156.5113525390625,291.0225830078125,533,8.882823529411764,0
1156.5113525390625,291.0225830078125,534,8.899489239598278,0
1156.5113525390625,291.0225830078125,535,8.916154949784792,0
1156.5113525390625,291.0225830078125,536,8.932820659971306,0
1156.24951171875,295.8612060546875,538,8.966152080344333,0
1156.2486572265625,295.8624572753906,539,8.982817790530847,0
1155.84033203125,295.5414428710937,540,8.99948350071736,0
1155.408203125,296.5552978515625,542,9.032814921090388,0
1155.408447265625,296.5546264648437,543,9.049480631276902,0
1155.408447265625,296.5546264648437,544,9.066146341463416,0
1155.4951171875,296.9739990234375,545,9.082812051649928,0
1155.4830322265625,296.9735412597656,546,9.09947776183644,0
1155.42919921875,296.9682312011719,547,9.116143472022957,0
1155.42919921875,296.9682312011719,548,9.132809182209469,0
1155.42919921875,296.9682312011719,549,9.149474892395984,0
1155.47509765625,297.2880249023437,550,9.166140602582496,0
1155.483154296875,297.2825622558594,551,9.18280631276901,0
1155.4974365234375,297.2772216796875,552,9.199472022955524,0
1155.38623046875,298.71807861328125,554,9.232803443328551,0
1155.386474609375,298.71795654296875,555,9.249469153515063,0
1155.386474609375,298.71795654296875,556,9.26613486370158,0
1155.468017578125,298.714599609375,557,9.282800573888093,0
1155.03271484375,302.7125549316406,559,9.31613199426112,0
1155.0322265625,302.7142944335937,560,9.332797704447632,0
1155.0322265625,302.7142944335937,561,9.349463414634146,0
1154.7451171875,317.4092102050781,563,9.382794835007171,0
1154.7451171875,317.4092102050781,564,9.399460545193689,0
1154.7550048828125,317.399658203125,565,9.4161262553802,0
1154.0013427734375,322.6431884765625,567,9.449457675753228,0
1154.0013427734375,322.6431884765625,568,9.466123385939742,0
1154.0013427734375,322.6431884765625,569,9.482789096126256,0
1154.0706787109375,322.8375244140625,570,9.49945480631277,0
1154.548828125,323.2063293457031,571,9.516120516499283,0
1154.548828125,323.20623779296875,572,9.532786226685795,0
1154.5484619140625,323.2064514160156,573,9.54945193687231,0
1154.54931640625,323.2059020996094,574,9.566117647058825,0
1154.1446533203125,324.75152587890625,576,9.59944906743185,0
1153.9375,324.9346923828125,577,9.616114777618364,0
1154.1085205078125,325.0946350097656,578,9.632780487804878,0
1153.91845703125,325.07843017578125,579,9.649446197991391,0
1153.9197998046875,325.0785522460937,580,9.666111908177903,0
1153.9197998046875,325.0785522460937,581,9.68277761836442,0
1153.9197998046875,325.0785522460937,582,9.699443328550933,0
1153.4901123046875,325.0533447265625,583,9.716109038737446,0
1153.486083984375,325.07354736328125,584,9.73277474892396,0
1154.0096435546875,325.24188232421875,585,9.749440459110474,0
1154.0091552734375,325.242431640625,586,9.766106169296988,0
1154.5146484375,328.0844421386719,588,9.799437589670015,0
1153.882080078125,328.7009582519531,589,9.816103299856527,0
1153.879150390625,328.700927734375,590,9.83276901004304,0
1153.879150390625,328.700927734375,591,9.849434720229556,0
1152.6846923828125,344.5916748046875,593,9.882766140602582,0
1152.6846923828125,344.5916748046875,594,9.899431850789096,0
1152.6846923828125,344.5916748046875,595,9.91609756097561,0
1152.5706787109375,350.1263732910156,597,9.949428981348635,0
1152.5789794921875,350.1402282714844,598,9.966094691535153,0
1152.5789794921875,350.1402282714844,599,9.982760401721665,0
1151.1737060546875,351.5726928710937,601,10.016091822094692,0
1151.1734619140625,351.5718994140625,602,10.032757532281206,0
1151.1734619140625,351.5718994140625,603,10.04942324246772,0
1151.4949951171875,352.6578674316406,605,10.082754662840744,0
1151.4351806640625,352.66046142578125,606,10.09942037302726,0
1151.4351806640625,352.66046142578125,607,10.116086083213771,0
1151.236328125,352.8832702636719,608,10.132751793400288,0
1151.1702880859375,352.9211730957031,609,10.1494175035868,0
1151.169921875,352.9214172363281,610,10.166083213773314,0
1151.1771240234375,352.9137878417969,611,10.182748923959828,0
1151.1771240234375,352.9137878417969,612,10.199414634146342,0
1151.197265625,353.1683349609375,613,10.216080344332855,0
1151.235107421875,353.1877136230469,614,10.23274605451937,0
1151.25341796875,353.189697265625,615,10.249411764705885,0
1151.25341796875,353.189697265625,616,10.266077474892397,0
1151.069580078125,355.2888488769531,618,10.299408895265424,0
1151.06591796875,355.3055419921875,619,10.316074605451936,0
1151.06591796875,355.3055419921875,620,10.33274031563845,0
1149.300537109375,372.5500793457031,622,10.366071736011476,0
1149.388916015625,372.73052978515625,623,10.382737446197993,0
1149.388916015625,372.73052978515625,624,10.399403156384505,0
1149.388916015625,372.73052978515625,625,10.41606886657102,0
1149.376953125,378.7247009277344,627,10.449400286944046,0
1149.446533203125,378.7197265625,628,10.46606599713056,0
1149.0887451171875,380.7984924316406,630,10.499397417503587,0
1149.0914306640625,380.8638000488281,631,10.5160631276901,0
1149.0914306640625,380.8638000488281,632,10.532728837876617,0
1148.9580078125,381.11627197265625,633,10.549394548063129,0
1148.9581298828125,381.115966796875,634,10.56606025824964,0
1148.9560546875,381.1454162597656,635,10.582725968436154,0
1148.9560546875,381.1454162597656,636,10.599391678622668,0
1148.9560546875,381.1454162597656,637,10.616057388809182,0
1149.0682373046875,382.8508605957031,639,10.64938880918221,0
1148.976318359375,382.8087768554688,640,10.666054519368725,0
1148.9764404296875,382.8084716796875,641,10.682720229555237,0
1148.9532470703125,382.8220520019531,642,10.69938593974175,0
1148.953125,382.8218383789063,643,10.716051649928264,0
1148.9356689453125,382.81787109375,644,10.732717360114778,0
1148.8387451171875,382.83013916015625,645,10.749383070301292,0
1148.8074951171875,382.9324645996094,646,10.766048780487806,0
1149.048828125,383.4310302734375,647,10.78271449067432,0
1149.0543212890625,383.4366760253906,648,10.799380200860831,0
1149.0543212890625,383.4366760253906,649,10.816045911047343,0
1147.7679443359375,398.8522033691406,651,10.849377331420373,0
1147.7664794921875,398.852294921875,652,10.866043041606886,0
1147.7664794921875,398.852294921875,653,10.8827087517934,0
1147.412841796875,407.4510498046875,655,10.916040172166428,0
1147.4202880859375,407.3703002929688,656,10.93270588235294,0
1147.4202880859375,407.3703002929688,657,10.949371592539457,0
1147.4202880859375,407.3703002929688,658,10.966037302725969,0
1146.8607177734375,409.7156372070313,661,11.01603443328551,0
1146.860595703125,409.717529296875,662,11.032700143472024,0
1147.00146484375,412.083740234375,664,11.06603156384505,0
1147.0009765625,412.1155700683594,665,11.082697274031563,0
1147.0048828125,412.2010498046875,666,11.099362984218075,0
1146.953369140625,412.5384521484375,667,11.11602869440459,0
1146.9984130859375,412.5579833984375,668,11.132694404591104,0
1147.0277099609375,412.5565185546875,669,11.149360114777618,0
1147.02783203125,412.5565185546875,670,11.166025824964132,0
1147.0089111328125,412.5601196289063,671,11.182691535150646,0
1147.0377197265625,412.61468505859375,672,11.19935724533716,0
1147.00048828125,412.6383666992188,673,11.216022955523671,0
1147.00048828125,412.6383666992188,674,11.232688665710189,0
1146.9091796875,413.1168823242188,675,11.2493543758967,0
1146.9093017578125,413.11468505859375,676,11.266020086083214,0
1146.9093017578125,413.1149597167969,677,11.282685796269728,0
1146.9093017578125,413.1149597167969,678,11.299351506456242,0
1146.9193115234375,413.1119079589844,679,11.316017216642754,0
1145.218017578125,427.0020751953125,681,11.34934863701578,0
1145.2177734375,427.002685546875,682,11.366014347202295,0
1145.2177734375,427.002685546875,683,11.382680057388807,0
1144.807373046875,436.7895202636719,685,11.416011477761836,0
1144.807373046875,436.7895202636719,686,11.43267718794835,0
1144.807373046875,436.7895202636719,687,11.449342898134864,0
1145.0880126953125,440.98931884765625,689,11.482674318507891,0
1145.0771484375,440.95452880859375,690,11.499340028694403,0
1145.0777587890625,440.95458984375,691,11.51600573888092,0
1145.0777587890625,440.95458984375,692,11.532671449067433,0
1144.9373779296875,440.8974914550781,693,11.549337159253946,0
1144.937255859375,440.8984069824219,694,11.566002869440458,0
1144.9339599609375,440.901123046875,695,11.582668579626972,0
1144.9669189453125,441.400634765625,696,11.599334289813486,0
1144.9658203125,441.39105224609375,697,11.616,0
1144.9658203125,441.39105224609375,698,11.632665710186512,0
1144.9658203125,441.39105224609375,699,11.649331420373027,0
1144.7845458984375,442.708984375,701,11.682662840746056,0
1144.785400390625,442.7272644042969,702,11.699328550932568,0
1144.785400390625,442.7272644042969,703,11.715994261119082,0
1144.785400390625,442.7272644042969,704,11.732659971305596,0
1144.7135009765625,442.933349609375,705,11.74932568149211,0
1144.686767578125,442.9830932617188,706,11.765991391678623,0
1144.6871337890625,442.9838562011719,707,11.782657101865135,0
1148.0030517578125,158.9986572265625,719,11.9826456241033,1
1147.955810546875,158.8815460205078,720,11.999311334289814,1
1147.8741455078125,160.69163513183594,722,12.032642754662842,1
1147.8741455078125,160.69163513183594,723,12.049308464849355,1
1147.8741455078125,160.69163513183594,724,12.065974175035867,1
1147.8741455078125,160.69163513183594,725,12.08263988522238,1
1147.8367919921875,161.35618591308594,726,12.099305595408897,1
1147.769287109375,161.2476806640625,727,12.115971305595409,1
1147.7694091796875,161.24758911132812,728,12.132637015781922,1
1147.769287109375,161.2476806640625,729,12.149302725968436,1
1147.7841796875,161.666748046875,730,12.16596843615495,1
1147.7894287109375,161.67568969726562,731,12.182634146341464,1
1147.78076171875,161.68209838867188,732,12.199299856527976,1
1147.78076171875,161.68209838867188,733,12.215965566714493,1
1147.7392578125,162.96734619140625,735,12.24929698708752,1
1147.7562255859375,162.95199584960938,736,12.265962697274032,1
1147.752685546875,162.95172119140625,737,12.282628407460546,1
1147.7117919921875,162.99221801757812,738,12.29929411764706,1
1146.74560546875,169.3404083251953,740,12.332625538020086,1
1146.8017578125,169.2986297607422,741,12.3492912482066,1
1146.8017578125,169.29885864257812,742,12.365956958393111,1
1145.9171142578125,183.22720336914065,744,12.39928837876614,1
1145.9171142578125,183.22720336914065,745,12.415954088952654,1
1145.9171142578125,183.22720336914065,746,12.432619799139168,1
1145.6005859375,189.03439331054688,748,12.465951219512196,1
1145.6004638671875,189.03440856933597,749,12.48261692969871,1
1145.9835205078125,188.94195556640625,750,12.499282639885225,1
1145.7991943359375,190.9068756103516,752,12.53261406025825,1
1145.7991943359375,190.9068298339844,753,12.549279770444764,1
1145.7991943359375,190.9068298339844,754,12.565945480631276,1
1145.9947509765625,192.0850982666016,756,12.599276901004304,1
1145.99169921875,192.0984649658203,757,12.615942611190818,1
1145.99169921875,192.0984649658203,758,12.632608321377331,1
1145.99169921875,192.0984649658203,759,12.649274031563843,1
1145.9052734375,192.74221801757807,760,12.66593974175036,1
1145.9052734375,192.74229431152344,761,12.682605451936872,1
1145.9052734375,192.74229431152344,762,12.699271162123386,1
1145.9052734375,192.74229431152344,763,12.7159368723099,1
1145.7401123046875,192.96876525878903,764,12.732602582496414,1
1145.7398681640625,192.97381591796875,765,12.749268292682927,1
1145.7349853515625,192.9932403564453,766,12.76593400286944,1
1145.7349853515625,192.9932403564453,767,12.782599713055957,1
1145.6898193359375,196.95330810546875,769,12.81593113342898,1
1145.6898193359375,196.95330810546875,770,12.832596843615494,1
1145.6898193359375,196.95330810546875,771,12.849262553802008,1
1144.2542724609375,212.87705993652344,773,12.882593974175036,1
1144.2542724609375,212.87705993652344,774,12.89925968436155,1
1144.2542724609375,212.87705993652344,775,12.915925394548063,1
1143.4683837890625,219.09976196289065,777,12.94925681492109,1
1143.4683837890625,219.09976196289065,778,12.965922525107604,1
1143.4683837890625,219.09976196289065,779,12.982588235294118,1
1143.522216796875,219.1157989501953,780,12.999253945480632,1
1143.5494384765625,221.02435302734372,782,13.03258536585366,1
1143.54931640625,221.0244140625,783,13.049251076040171,1
1143.54931640625,221.0244140625,784,13.065916786226683,1
1143.53955078125,222.43202209472656,786,13.099248206599713,1
1143.411865234375,222.42047119140625,787,13.115913916786226,1
1143.411865234375,222.42047119140625,788,13.13257962697274,1
1143.45654296875,222.81060791015625,789,13.149245337159254,1
1143.45654296875,222.81060791015625,790,13.165911047345768,1
1143.45654296875,222.81060791015625,791,13.18257675753228,1
1143.443603515625,222.8297882080078,792,13.199242467718795,1
1143.0546875,223.3383636474609,793,13.215908177905307,1
1143.0426025390625,223.35549926757807,794,13.232573888091824,1
1143.0426025390625,223.3555450439453,795,13.249239598278336,1
1143.0426025390625,223.35548400878903,796,13.26590530846485,1
1142.791015625,226.82669067382807,798,13.299236728837876,1
1142.791015625,226.82669067382807,799,13.31590243902439,1
1142.791015625,226.82669067382807,800,13.332568149210903,1
1141.951171875,242.2215576171875,802,13.36589956958393,1
1141.9166259765625,242.35130310058597,803,13.382565279770445,1
1141.916748046875,242.3515625,804,13.399230989956958,1
1141.916748046875,242.3515625,805,13.415896700143472,1
1141.285888671875,249.17626953125,807,13.4492281205165,1
1141.2845458984375,249.1759033203125,808,13.465893830703012,1
1141.2845458984375,249.1758728027344,809,13.482559540889527,1
1141.2044677734375,251.0213928222656,811,13.515890961262556,1
1141.20458984375,251.02134704589844,812,13.532556671449068,1
1141.20458984375,251.02134704589844,813,13.54922238163558,1
1141.20458984375,251.02134704589844,814,13.565888091822094,1
1141.18212890625,252.85382080078125,816,13.599219512195122,1
1141.18212890625,252.85382080078125,817,13.615885222381635,1
