X,Y,Frame,Tiempo_seg,fila
1513.4402,784.90686,2746,45.766666666666666,4
1513.4403,784.9073,2747,45.78333333333333,4
1513.4403,784.9073,2748,45.8,4
1513.384,784.929,2749,45.81666666666667,4
1513.1068,784.90424,2750,45.833333333333336,4
1513.1075,784.9041,2751,45.85,4
1513.1075,784.9041,2752,45.86666666666667,4
1501.9113,784.8615,2754,45.9,4
1501.9102,784.8619,2755,45.91666666666666,4
1501.9102,784.8619,2756,45.93333333333333,4
1490.9958,785.61255,2758,45.96666666666667,4
1491.0007,785.5966,2759,45.98333333333333,4
1491.004,785.5845,2760,46.0,4
1491.0039,785.5892,2761,46.016666666666666,4
1488.7542,785.7964,2763,46.05,4
1488.7543,785.79535,2764,46.06666666666667,4
1488.7543,785.7954,2765,46.083333333333336,4
1487.0929,785.8329,2767,46.11666666666667,4
1487.0929,785.8329,2768,46.13333333333333,4
1486.7617,785.78217,2769,46.15,4
1486.7432,785.804,2770,46.16666666666666,4
1486.7432,785.8105,2771,46.18333333333333,4
1486.7432,785.8105,2772,46.2,4
1486.7432,785.8105,2773,46.21666666666667,4
1486.6284,786.07385,2774,46.23333333333333,4
1486.6287,786.06445,2775,46.25,4
1486.6287,786.0652,2776,46.266666666666666,4
1486.6287,786.0652,2777,46.28333333333333,4
1486.5914,785.89215,2778,46.3,4
1486.5862,785.85956,2779,46.31666666666667,4
1486.585,785.859,2780,46.333333333333336,4
1486.585,785.859,2781,46.35,4
1486.585,785.859,2782,46.36666666666667,4
1477.0105,786.35425,2784,46.4,4
1477.0093,786.355,2785,46.41666666666666,4
1477.0093,786.355,2786,46.43333333333333,4
1464.9641,786.61835,2788,46.46666666666667,4
1464.9641,786.61835,2789,46.48333333333333,4
1464.9641,786.61835,2790,46.5,4
1460.5988,786.6022,2792,46.53333333333333,4
1460.5994,786.60114,2793,46.55,4
1460.5994,786.60114,2794,46.56666666666667,4
1459.2758,786.5029,2796,46.6,4
1459.2773,786.5048,2797,46.61666666666667,4
1459.2773,786.5048,2798,46.63333333333333,4
1458.8302,786.7075,2799,46.65,4
1458.8236,786.71497,2800,46.66666666666666,4
1458.826,786.70276,2801,46.68333333333333,4
1458.826,786.70276,2802,46.7,4
1458.0164,786.7999,2803,46.71666666666667,4
1458.013,786.81146,2804,46.73333333333333,4
1457.9995,786.8122,2805,46.75,4
1457.9991,786.8124,2806,46.766666666666666,4
1457.9991,786.8124,2807,46.78333333333333,4
1457.4333,786.8016,2808,46.8,4
1457.4623,786.8084,2809,46.81666666666667,4
1457.4608,786.8096,2810,46.833333333333336,4
1457.4608,786.8096,2811,46.85,4
1451.0061,787.137,2813,46.88333333333333,4
1451.0061,787.1373,2814,46.9,4
1451.0062,787.1373,2815,46.91666666666666,4
1436.947,787.45966,2817,46.95,4
1436.947,787.45984,2818,46.96666666666667,4
1436.9471,787.4588,2819,46.98333333333333,4
1431.4885,787.2855,2821,47.016666666666666,4
1431.4883,787.2834,2822,47.03333333333333,4
1431.4882,787.28143,2823,47.05,4
1430.2843,787.179,2825,47.083333333333336,4
1430.2847,787.17914,2826,47.1,4
1430.2847,787.17914,2827,47.11666666666667,4
1430.2847,787.17914,2828,47.13333333333333,4
1429.1501,787.2576,2830,47.16666666666666,4
1429.1503,787.2575,2831,47.18333333333333,4
1429.1504,787.2577,2832,47.2,4
1428.9678,787.16327,2833,47.21666666666667,4
1428.9727,787.1624,2834,47.23333333333333,4
1428.9738,787.1606,2835,47.25,4
1428.9735,787.1605,2836,47.266666666666666,4
1428.9261,787.1612,2837,47.28333333333333,4
1428.876,787.1761,2838,47.3,4
1428.876,787.1761,2839,47.31666666666667,4
1428.876,787.1761,2840,47.333333333333336,4
1424.038,787.3658,2842,47.36666666666667,4
1424.0376,787.3654,2843,47.38333333333333,4
1424.0376,787.3654,2844,47.4,4
1408.2772,788.29913,2846,47.43333333333333,4
1408.2832,788.28754,2847,47.45,4
1408.2917,788.27386,2848,47.46666666666667,4
1408.2917,788.27386,2849,47.48333333333333,4
1402.3447,788.61554,2851,47.516666666666666,4
1402.3446,788.6154,2852,47.53333333333333,4
1402.3446,788.6156,2853,47.55,4
1400.2181,788.887,2855,47.583333333333336,4
1400.2183,788.89197,2856,47.6,4
1400.2183,788.89197,2857,47.61666666666667,4
1399.3325,788.7841,2858,47.63333333333333,4
1399.3292,788.7937,2859,47.65,4
1399.33,788.7929,2860,47.66666666666666,4
1399.33,788.7929,2861,47.68333333333333,4
1399.33,788.7929,2862,47.7,4
1398.9312,788.8377,2863,47.71666666666667,4
1398.9359,788.8446,2864,47.73333333333333,4
1398.9359,788.8446,2865,47.75,4
1398.6493,788.6793,2866,47.766666666666666,4
1398.6425,788.6797,2867,47.78333333333333,4
1398.6425,788.6797,2868,47.8,4
1398.6425,788.6797,2869,47.81666666666667,4
1395.3497,788.65717,2871,47.85,4
1395.3497,788.65717,2872,47.86666666666667,4
1395.3497,788.65717,2873,47.88333333333333,4
1395.3497,788.65717,2874,47.9,4
1379.7563,789.1517,2876,47.93333333333333,4
1379.7571,789.1518,2877,47.95,4
1379.7571,789.1518,2878,47.96666666666667,4
1371.5249,789.2639,2880,48.0,4
1371.5201,789.2652,2881,48.016666666666666,4
1371.5201,789.2652,2882,48.03333333333333,4
1371.5201,789.2652,2883,48.05,4
1369.8566,789.19653,2885,48.083333333333336,4
1369.8418,789.1967,2886,48.1,4
1368.9862,789.2704,2887,48.11666666666667,4
1368.9646,789.2744,2888,48.13333333333333,4
1368.9597,789.2729,2889,48.15,4
1368.9597,789.2729,2890,48.16666666666666,4
1368.671,789.4305,2891,48.18333333333333,4
1368.6735,789.43536,2892,48.2,4
1368.6746,789.4342,2893,48.21666666666667,4
1368.6653,789.43646,2894,48.23333333333333,4
1368.667,789.4365,2895,48.25,4
1368.1708,789.46906,2896,48.266666666666666,4
1367.9082,789.4912,2897,48.28333333333333,4
1367.9076,789.49146,2898,48.3,4
1367.9076,789.49146,2899,48.31666666666667,4
1366.3054,789.239,2901,48.35,4
1366.3055,789.23785,2902,48.36666666666667,4
1366.3044,789.236,2903,48.38333333333333,4
1350.5715,789.4569,2905,48.41666666666666,4
1350.5715,789.4569,2906,48.43333333333333,4
1350.5715,789.4569,2907,48.45,4
1350.5715,789.4569,2908,48.46666666666667,4
1341.6544,790.1869,2910,48.5,4
1341.6543,790.1866,2911,48.516666666666666,4
1339.1707,790.06665,2913,48.55,4
1339.1671,790.05963,2914,48.56666666666667,4
1339.1671,790.05963,2915,48.583333333333336,4
1339.1671,790.05963,2916,48.6,4
1337.3237,790.641,2918,48.63333333333333,4
1337.3318,790.63995,2919,48.65,4
1337.3315,790.6401,2920,48.66666666666666,4
1336.8339,790.5097,2921,48.68333333333333,4
1336.8573,790.4906,2922,48.7,4
1336.857,790.4872,2923,48.71666666666667,4
1336.8572,790.4906,2924,48.73333333333333,4
1336.7971,790.6021,2925,48.75,4
1336.7881,790.63556,2926,48.766666666666666,4
1336.7878,790.63196,2927,48.78333333333333,4
1336.7878,790.6344,2928,48.8,4
1336.7878,790.6344,2929,48.81666666666667,4
1335.4012,790.3345,2931,48.85,4
1335.4011,790.33466,2932,48.86666666666667,4
1335.4011,790.33466,2933,48.88333333333333,4
1321.0171,790.56226,2935,48.91666666666666,4
1321.0173,790.5625,2936,48.93333333333333,4
1311.1395,790.5607,2938,48.96666666666667,4
1311.1394,790.5602,2939,48.98333333333333,4
1311.1394,790.55994,2940,49.0,4
1311.1394,790.55994,2941,49.016666666666666,4
1308.0503,790.8404,2943,49.05,4
1308.0914,790.8612,2944,49.06666666666667,4
1308.0914,790.86084,2945,49.083333333333336,4
1306.5681,790.7478,2947,49.11666666666667,4
1306.5691,790.751,2948,49.13333333333333,4
1306.5691,790.751,2949,49.15,4
1306.5691,790.751,2950,49.16666666666666,4
1305.362,790.3447,2952,49.2,4
1305.362,790.3447,2953,49.21666666666667,4
1305.362,790.3447,2954,49.23333333333333,4
1305.1335,790.5371,2955,49.25,4
1305.0695,790.5804,2956,49.266666666666666,4
1305.0686,790.57715,2957,49.28333333333333,4
1305.0684,790.5776,2958,49.3,4
1304.9423,790.9759,2959,49.31666666666667,4
1304.8882,790.9739,2960,49.333333333333336,4
1304.8857,790.9775,2961,49.35,4
1304.8856,790.9778,2962,49.36666666666667,4
1291.5354,791.27423,2964,49.4,4
1291.5344,791.2749,2965,49.41666666666666,4
1291.5344,791.27466,2966,49.43333333333333,4
1280.668,791.76465,2968,49.46666666666667,4
1280.668,791.76495,2969,49.48333333333333,4
1280.668,791.76324,2970,49.5,4
1277.2755,791.6832,2972,49.53333333333333,4
1277.2802,791.66974,2973,49.55,4
1277.2802,791.66974,2974,49.56666666666667,4
1277.2802,791.66974,2975,49.583333333333336,4
1275.012,791.1876,2977,49.61666666666667,4
1275.0273,791.19916,2978,49.63333333333333,4
1275.0273,791.19916,2979,49.65,4
1274.5067,791.1224,2980,49.66666666666666,4
1274.4681,791.1241,2981,49.68333333333333,4
1274.4128,791.12537,2982,49.7,4
1274.4745,791.1217,2983,49.71666666666667,4
1273.6969,791.2307,2984,49.73333333333333,4
1273.4847,791.2634,2985,49.75,4
1273.5138,791.25415,2986,49.766666666666666,4
1273.5138,791.25415,2987,49.78333333333333,4
1273.1313,791.2239,2988,49.8,4
1273.1354,791.2112,2989,49.81666666666667,4
1273.1355,791.2111,2990,49.833333333333336,4
1273.1355,791.2111,2991,49.85,4
1263.2118,791.97424,2993,49.88333333333333,4
1263.2114,791.9752,2994,49.9,4
1263.2114,791.9752,2995,49.91666666666666,4
1263.2114,791.9752,2996,49.93333333333333,4
1249.3058,792.10376,2998,49.96666666666667,4
1249.3057,792.1037,2999,49.98333333333333,4
1249.6202,792.73865,3000,50.0,4
1245.2955,792.5909,3002,50.03333333333333,4
1245.2955,792.59064,3003,50.05,4
1245.2955,792.59064,3004,50.06666666666667,4
1242.9518,792.6559,3006,50.1,4
1242.9518,792.6559,3007,50.11666666666667,4
1242.9518,792.6559,3008,50.13333333333333,4
1242.4403,792.43225,3009,50.15,4
1242.3962,792.3655,3010,50.16666666666666,4
1242.3219,792.2382,3011,50.18333333333333,4
1242.3524,792.3048,3012,50.2,4
1241.7605,792.66595,3013,50.21666666666667,4
1241.6606,792.6673,3014,50.23333333333333,4
1241.6606,792.6673,3015,50.25,4
1241.6606,792.6673,3016,50.266666666666666,4
1241.6606,792.6673,3017,50.28333333333333,4
1241.2343,792.6771,3018,50.3,4
1241.2228,792.6471,3019,50.31666666666667,4
1241.2228,792.6471,3020,50.333333333333336,4
1241.2228,792.6471,3021,50.35,4
1233.4198,792.7062,3023,50.38333333333333,4
1233.4198,792.7062,3024,50.4,4
1233.4198,792.7062,3025,50.41666666666666,4
1219.6198,793.20935,3027,50.45,4
1219.6191,793.2094,3028,50.46666666666667,4
1219.6191,793.2094,3029,50.48333333333333,4
1219.6191,793.2094,3030,50.5,4
1214.5973,793.3,3032,50.53333333333333,4
1214.5956,793.30023,3033,50.55,4
1211.8118,793.0154,3035,50.583333333333336,4
1211.8121,793.0148,3036,50.6,4
1211.8121,793.0148,3037,50.61666666666667,4
1211.8121,793.0148,3038,50.63333333333333,4
1210.8855,793.09393,3039,50.65,4
1210.7909,793.0373,3040,50.66666666666666,4
1210.7904,793.03864,3041,50.68333333333333,4
1210.7904,793.03864,3042,50.7,4
1210.236,793.2056,3043,50.71666666666667,4
1210.23,793.1856,3044,50.73333333333333,4
1210.2305,793.1861,3045,50.75,4
1210.2305,793.1861,3046,50.766666666666666,4
1209.3204,793.35516,3047,50.78333333333333,4
1209.3192,793.3527,3048,50.8,4
1209.318,793.3527,3049,50.81666666666667,4
1209.3177,793.3529,3050,50.833333333333336,4
1209.3177,793.3529,3051,50.85,4
1204.6307,793.49146,3053,50.88333333333333,4
1204.6307,793.49036,3054,50.9,4
1204.6307,793.49036,3055,50.91666666666666,4
1189.2906,794.48724,3057,50.95,4
1189.29,794.48724,3058,50.96666666666667,4
1183.274,794.4217,3060,51.0,4
1183.2781,794.4479,3061,51.016666666666666,4
1183.2788,794.4521,3062,51.03333333333333,4
1183.2788,794.4521,3063,51.05,4
1181.0912,793.82446,3065,51.083333333333336,4
1181.0908,793.8232,3066,51.1,4
1181.0908,793.8232,3067,51.11666666666667,4
1179.3993,794.5543,3069,51.15,4
1179.3993,794.5543,3070,51.16666666666666,4
1179.3993,794.5543,3071,51.18333333333333,4
1179.3993,794.5543,3072,51.2,4
1178.9395,793.71063,3073,51.21666666666667,4
1178.9979,793.67804,3074,51.23333333333333,4
1178.9977,793.6784,3075,51.25,4
1178.9978,793.6789,3076,51.266666666666666,4
1178.7454,793.9747,3077,51.28333333333333,4
1178.7197,793.82104,3078,51.3,4
1178.7198,793.82184,3079,51.31666666666667,4
1175.1085,794.4681,3081,51.35,4
1175.1082,794.4715,3082,51.36666666666667,4
1175.1082,794.4715,3083,51.38333333333333,4
1175.1082,794.4715,3084,51.4,4
1159.0813,794.7356,3086,51.43333333333333,4
1159.0814,794.73584,3087,51.45,4
1159.0814,794.73584,3088,51.46666666666667,4
1153.1432,794.9185,3090,51.5,4
1153.1432,794.9186,3091,51.516666666666666,4
1153.1432,794.9186,3092,51.53333333333333,4
1151.2231,795.22485,3094,51.56666666666667,4
1151.2195,795.2277,3095,51.583333333333336,4
1151.2218,795.2255,3096,51.6,4
1151.2218,795.2255,3097,51.61666666666667,4
1150.576,795.4963,3098,51.63333333333333,4
1150.5024,795.3095,3099,51.65,4
1150.5021,795.3086,3100,51.66666666666666,4
1150.5021,795.3086,3101,51.68333333333333,4
1150.1857,795.44,3102,51.7,4
1150.2009,795.4349,3103,51.71666666666667,4
1150.2003,795.43396,3104,51.73333333333333,4
1150.2001,795.4353,3105,51.75,4
1149.3739,795.4663,3106,51.766666666666666,4
1149.3447,795.4709,3107,51.78333333333333,4
1149.3446,795.47064,3108,51.8,4
1149.3446,795.47064,3109,51.81666666666667,4
1149.4086,795.1017,3110,51.833333333333336,4
1149.3885,795.1055,3111,51.85,4
1149.3882,795.1061,3112,51.86666666666667,4
1503.0032,802.9976,3124,52.06666666666667,5
1503.0018,802.99146,3125,52.083333333333336,5
1503.0018,802.99146,3126,52.1,5
1513.1124,803.40265,3128,52.13333333333333,5
1513.11,803.39856,3129,52.15,5
1513.11,803.3984,3130,52.16666666666666,5
1516.7999,804.1048,3132,52.2,5
1516.7999,804.1048,3133,52.21666666666667,5
1516.7999,804.1048,3134,52.23333333333333,5
1518.6388,803.7047,3136,52.266666666666666,5
1518.6442,803.7187,3137,52.28333333333333,5
1518.6442,803.7187,3138,52.3,5
1518.6442,803.7187,3139,52.31666666666667,5
1519.4814,804.7026,3140,52.333333333333336,5
1519.4849,804.6972,3141,52.35,5
1519.4849,804.6972,3142,52.36666666666667,5
1519.4849,804.6972,3143,52.38333333333333,5
1520.6052,804.67523,3145,52.41666666666666,5
1520.6047,804.6753,3146,52.43333333333333,5
1520.6047,804.6753,3147,52.45,5
1520.9263,804.6662,3148,52.46666666666667,5
1520.9888,804.7102,3149,52.48333333333333,5
1520.9886,804.70996,3150,52.5,5
1520.9886,804.70996,3151,52.516666666666666,5
1521.6,804.7091,3152,52.53333333333333,5
1521.5789,804.70496,3153,52.55,5
1521.5778,804.70483,3154,52.56666666666667,5
1521.5785,804.70514,3155,52.583333333333336,5
1521.9106,804.70984,3156,52.6,5
1522.0048,804.71606,3157,52.61666666666667,5
1522.0028,804.71533,3158,52.63333333333333,5
1522.0028,804.71533,3159,52.65,5
1522.7815,804.82184,3160,52.66666666666666,5
1522.7977,804.8161,3161,52.68333333333333,5
1522.7974,804.81696,3162,52.7,5
1522.7974,804.81696,3163,52.71666666666667,5
1522.7974,804.81696,3164,52.73333333333333,5
1522.9323,804.9239,3165,52.75,5
1522.9513,804.9208,3166,52.766666666666666,5
1522.9529,804.9211,3167,52.78333333333333,5
1522.9519,804.92035,3168,52.8,5
1523.2156,805.08264,3169,52.81666666666667,5
1523.2322,805.0778,3170,52.833333333333336,5
1523.2329,805.0801,3171,52.85,5
1523.2329,805.0801,3172,52.86666666666667,5
1523.2329,805.0801,3173,52.88333333333333,5
1523.8123,805.0704,3174,52.9,5
1523.8376,805.07166,3175,52.91666666666666,5
1523.8158,805.07153,3176,52.93333333333333,5
1524.3903,805.1744,3177,52.95,5
1524.3965,805.1742,3178,52.96666666666667,5
1524.3684,805.17096,3179,52.98333333333333,5
1524.368,805.1708,3180,53.0,5
1524.5802,805.2062,3181,53.016666666666666,5
1524.6078,805.1996,3182,53.03333333333333,5
1524.6088,805.1994,3183,53.05,5
1524.6088,805.1994,3184,53.06666666666667,5
1524.6088,805.1994,3185,53.083333333333336,5
1524.6833,805.12213,3186,53.1,5
1524.6956,805.12445,3187,53.11666666666667,5
1524.6956,805.12384,3188,53.13333333333333,5
1524.6956,805.12384,3189,53.15,5
1524.9235,805.11255,3190,53.16666666666666,5
1525.0133,805.12506,3191,53.18333333333333,5
1525.0074,805.1316,3192,53.2,5
1525.0131,805.12805,3193,53.21666666666667,5
1525.2169,805.2265,3194,53.23333333333333,5
1525.2306,805.2349,3195,53.25,5
1525.2291,805.2288,3196,53.266666666666666,5
1525.2307,805.232,3197,53.28333333333333,5
1525.2307,805.232,3198,53.3,5
1525.2942,805.33655,3199,53.31666666666667,5
1525.295,805.3401,3200,53.333333333333336,5
1525.2952,805.34174,3201,53.35,5
1516.7031,805.6666,3203,53.38333333333333,5
1516.7029,805.6645,3204,53.4,5
1516.7029,805.6645,3205,53.41666666666666,5
1516.7029,805.6645,3206,53.43333333333333,5
1508.1205,805.37225,3208,53.46666666666667,5
1508.1355,805.3727,3209,53.48333333333333,5
1508.1355,805.3727,3210,53.5,5
1505.9833,805.43976,3212,53.53333333333333,5
1505.9839,805.4397,3213,53.55,5
1505.9839,805.4397,3214,53.56666666666667,5
1505.3237,805.8311,3215,53.583333333333336,5
1505.3251,805.8705,3216,53.6,5
1505.3297,805.849,3217,53.61666666666667,5
1505.3312,805.8511,3218,53.63333333333333,5
1505.3307,805.846,3219,53.65,5
1505.008,805.744,3220,53.66666666666666,5
1505.0052,805.8355,3221,53.68333333333333,5
1505.0016,805.8346,3222,53.7,5
1505.0696,806.25397,3223,53.71666666666667,5
1505.0686,806.2296,3224,53.73333333333333,5
1505.0679,806.22876,3225,53.75,5
1505.0679,806.2287,3226,53.766666666666666,5
1504.8733,806.4153,3227,53.78333333333333,5
1504.8932,806.4327,3228,53.8,5
1504.8956,806.4295,3229,53.81666666666667,5
1504.8938,806.43054,3230,53.833333333333336,5
1504.8938,806.43054,3231,53.85,5
1497.6504,806.4352,3233,53.88333333333333,5
1497.6504,806.4352,3234,53.9,5
1497.6504,806.4352,3235,53.91666666666666,5
1486.8094,806.6029,3237,53.95,5
1486.8057,806.6018,3238,53.96666666666667,5
1486.7998,806.59937,3239,53.98333333333333,5
1486.7998,806.59937,3240,54.0,5
1483.4791,806.78455,3242,54.03333333333333,5
1483.476,806.7949,3243,54.05,5
1483.476,806.7949,3244,54.06666666666667,5
1483.0636,806.79205,3245,54.083333333333336,5
1483.0614,806.7932,3246,54.1,5
1483.0614,806.7933,3247,54.11666666666667,5
1482.6925,806.8008,3248,54.13333333333333,5
1482.6913,806.80554,3249,54.15,5
1482.653,807.0495,3250,54.16666666666666,5
1482.6489,807.047,3251,54.18333333333333,5
1482.6489,807.047,3252,54.2,5
1482.4691,807.0979,3253,54.21666666666667,5
1482.4702,807.10034,3254,54.23333333333333,5
1482.4702,807.10034,3255,54.25,5
1482.4702,807.10034,3256,54.266666666666666,5
1482.3638,807.02106,3257,54.28333333333333,5
1482.3634,807.0211,3258,54.3,5
1482.3634,807.0211,3259,54.31666666666667,5
1482.3634,807.0211,3260,54.333333333333336,5
1476.93,807.1395,3262,54.36666666666667,5
1476.934,807.14386,3263,54.38333333333333,5
1476.9338,807.1439,3264,54.4,5
1476.9338,807.1439,3265,54.41666666666666,5
1463.3611,808.02563,3267,54.45,5
1463.3599,808.026,3268,54.46666666666667,5
1463.3599,808.026,3269,54.48333333333333,5
1459.4034,807.74,3271,54.516666666666666,5
1459.4153,807.73315,3272,54.53333333333333,5
1459.4194,807.7427,3273,54.55,5
1458.8094,807.47046,3274,54.56666666666667,5
1458.8125,807.4543,3275,54.583333333333336,5
1458.8103,807.4505,3276,54.6,5
1458.8103,807.4505,3277,54.61666666666667,5
1458.7504,807.57275,3278,54.63333333333333,5
1458.752,807.5778,3279,54.65,5
1458.7474,807.5759,3280,54.66666666666666,5
1458.7474,807.5759,3281,54.68333333333333,5
1458.692,807.48096,3282,54.7,5
1458.6844,807.48096,3283,54.71666666666667,5
1458.6832,807.4809,3284,54.73333333333333,5
1458.6832,807.4807,3285,54.75,5
1458.6832,807.4808,3286,54.766666666666666,5
1458.3251,807.5916,3287,54.78333333333333,5
1458.0658,807.5533,3288,54.8,5
1458.0631,807.57214,3289,54.81666666666667,5
1458.0631,807.5718,3290,54.833333333333336,5
1455.0474,807.9213,3292,54.86666666666667,5
1455.0475,807.9216,3293,54.88333333333333,5
1455.0475,807.9216,3294,54.9,5
1440.7556,808.58,3296,54.93333333333333,5
1440.7556,808.57983,3297,54.95,5
1440.7556,808.57965,3298,54.96666666666667,5
1435.322,808.65216,3300,55.0,5
1435.3215,808.65466,3301,55.016666666666666,5
1435.3214,808.6546,3302,55.03333333333333,5
1433.4783,808.8006,3304,55.06666666666667,5
1433.4788,808.7976,3305,55.083333333333336,5
1433.4794,808.795,3306,55.1,5
1433.4794,808.79504,3307,55.11666666666667,5
1432.9751,808.90924,3308,55.13333333333333,5
1432.9525,808.9131,3309,55.15,5
1432.9572,808.9088,3310,55.16666666666666,5
1432.9572,808.9088,3311,55.18333333333333,5
1432.8236,808.88324,3312,55.2,5
1432.8356,808.87213,3313,55.21666666666667,5
1432.8308,808.8699,3314,55.23333333333333,5
1432.8307,808.86993,3315,55.25,5
1432.8467,808.6249,3316,55.266666666666666,5
1432.8281,808.6193,3317,55.28333333333333,5
1432.8263,808.61255,3318,55.3,5
1432.8314,808.6177,3319,55.31666666666667,5
1430.9536,808.8512,3321,55.35,5
1430.9536,808.85114,3322,55.36666666666667,5
1430.9536,808.85114,3323,55.38333333333333,5
1415.5992,809.2719,3325,55.41666666666666,5
1415.5992,809.272,3326,55.43333333333333,5
1415.5992,809.272,3327,55.45,5
